timestamp,Hsig_real,Hsig_observado_pelo_sensor,Hsig_previsto,p_good,p_suspect,p_bad,rotulo_verdadeiro,rotulo_previsto,familia_anomalia
2024-11-08 13:00:00+00:00,0.33,0.3300000000000001,0.3296685,0.9711777,0.01772378,0.011098531,GOOD,GOOD,
2024-11-08 14:00:00+00:00,0.32,0.32000000000000006,0.34664243,0.97778994,0.011887442,0.0103226155,GOOD,GOOD,
2024-11-08 15:00:00+00:00,0.30000000000000004,0.3000000000000001,0.35279226,0.9467686,0.019342663,0.033888783,GOOD,GOOD,
2024-11-08 16:00:00+00:00,0.305,0.3050000000000001,0.3401432,0.95184034,0.016133267,0.032026403,GOOD,GOOD,
2024-11-08 17:00:00+00:00,0.32499999999999996,0.325,0.33451578,0.9665233,0.017377509,0.016099231,GOOD,GOOD,
2024-11-08 18:00:00+00:00,0.33,0.3300000000000001,0.34624183,0.9168911,0.023097126,0.060011756,GOOD,GOOD,
2024-11-08 19:00:00+00:00,0.35,0.35000000000000003,0.35732558,0.9676382,0.017352877,0.015008912,GOOD,GOOD,
2024-11-08 20:00:00+00:00,0.36,0.36000000000000004,0.3731502,0.93282294,0.02339115,0.043785878,GOOD,GOOD,
2024-11-08 21:00:00+00:00,0.39,0.3900000000000001,0.38642672,0.95637167,0.026026241,0.017602118,GOOD,GOOD,
2024-11-08 22:00:00+00:00,0.385,0.38500000000000006,0.40928757,0.9655932,0.017842807,0.016563967,GOOD,GOOD,
2024-11-08 23:00:00+00:00,0.365,0.3650000000000001,0.41700414,0.9706713,0.014313174,0.015015559,GOOD,GOOD,
2024-11-09 00:00:00+00:00,0.36,0.36000000000000004,0.40444362,0.93566704,0.018746551,0.045586403,GOOD,GOOD,
2024-11-09 01:00:00+00:00,0.305,0.3050000000000001,0.39297646,0.928736,0.04510134,0.026162704,GOOD,GOOD,
2024-11-09 02:00:00+00:00,0.29000000000000004,0.2900000000000001,0.3560877,0.9585646,0.022058222,0.019377224,GOOD,GOOD,
2024-11-09 03:00:00+00:00,0.275,0.2750000000000001,0.32751113,0.84922844,0.041059714,0.10971184,GOOD,GOOD,
2024-11-09 04:00:00+00:00,0.315,0.31500000000000006,0.30952653,0.9469576,0.03416243,0.018879952,GOOD,GOOD,
2024-11-09 05:00:00+00:00,0.31,0.31000000000000005,0.32796785,0.9710664,0.015806885,0.013126726,GOOD,GOOD,
2024-11-09 06:00:00+00:00,0.295,0.29500000000000004,0.3397872,0.9513973,0.018667135,0.029935546,GOOD,GOOD,
2024-11-09 07:00:00+00:00,0.33999999999999997,0.3400000000000001,0.33308208,0.93956614,0.038644526,0.021789368,GOOD,GOOD,
2024-11-09 08:00:00+00:00,0.355,0.35500000000000004,0.35374972,0.9645205,0.020441001,0.0150385,GOOD,GOOD,
2024-11-09 09:00:00+00:00,0.33999999999999997,0.3400000000000001,0.37738243,0.9767073,0.012052717,0.011240024,GOOD,GOOD,
2024-11-09 10:00:00+00:00,0.33999999999999997,0.3400000000000001,0.37737584,0.9029165,0.017914567,0.07916894,GOOD,GOOD,
2024-11-09 11:00:00+00:00,0.4,0.40000000000000013,0.37252554,0.92070305,0.052856725,0.0264402,GOOD,GOOD,
2024-11-09 12:00:00+00:00,0.42,0.42000000000000004,0.40691814,0.94201666,0.035561174,0.022422167,GOOD,GOOD,
2024-11-09 13:00:00+00:00,0.42000000000000004,0.4200000000000001,0.44065592,0.9292274,0.026412137,0.044360444,GOOD,GOOD,
2024-11-09 14:00:00+00:00,0.345,0.34500000000000003,0.4521017,0.900385,0.06534367,0.034271277,GOOD,GOOD,
2024-11-09 15:00:00+00:00,0.405,0.4050000000000001,0.4059756,0.87964374,0.0763541,0.044002134,GOOD,GOOD,
2024-11-09 16:00:00+00:00,0.33999999999999997,0.3400000000000001,0.41445115,0.92332894,0.048537653,0.028133417,GOOD,GOOD,
2024-11-09 17:00:00+00:00,0.345,0.34500000000000003,0.39014623,0.971796,0.014500318,0.013703687,GOOD,GOOD,
2024-11-09 18:00:00+00:00,0.33,0.3300000000000001,0.37590042,0.96775985,0.015308949,0.016931185,GOOD,GOOD,
2024-11-09 19:00:00+00:00,0.36,0.36000000000000004,0.36409533,0.96156746,0.02221838,0.016214132,GOOD,GOOD,
2024-11-09 20:00:00+00:00,0.37,0.37000000000000005,0.37778652,0.9582,0.018951558,0.022848487,GOOD,GOOD,
2024-11-09 21:00:00+00:00,0.395,0.3950000000000001,0.3943674,0.96613526,0.02029772,0.013567047,GOOD,GOOD,
2024-11-09 22:00:00+00:00,0.4,0.40000000000000013,0.41599306,0.94766647,0.021119852,0.031213697,GOOD,GOOD,
2024-11-09 23:00:00+00:00,0.33999999999999997,0.3400000000000001,0.42833635,0.94086385,0.036411237,0.022724917,GOOD,GOOD,
2024-11-10 00:00:00+00:00,0.365,0.3650000000000001,0.3944825,0.9707471,0.01671756,0.012535308,GOOD,GOOD,
2024-11-10 01:00:00+00:00,0.395,0.3950000000000001,0.38784066,0.95613194,0.025263416,0.01860462,GOOD,GOOD,
2024-11-10 02:00:00+00:00,0.33999999999999997,0.3400000000000001,0.41028863,0.9619186,0.02319559,0.014885813,GOOD,GOOD,
2024-11-10 03:00:00+00:00,0.315,0.31500000000000006,0.39045045,0.9610451,0.021190148,0.017764779,GOOD,GOOD,
2024-11-10 04:00:00+00:00,0.27,0.2700000000000001,0.35859478,0.9223226,0.049653057,0.028024372,GOOD,GOOD,
2024-11-10 05:00:00+00:00,0.225,0.225,0.31797713,0.86463475,0.08906838,0.04629685,GOOD,GOOD,
2024-11-10 06:00:00+00:00,0.235,0.235,0.27380946,0.9403948,0.033620723,0.025984462,GOOD,GOOD,
2024-11-10 07:00:00+00:00,0.26,0.26000000000000006,0.26089194,0.9451315,0.032416094,0.022452448,GOOD,GOOD,
2024-11-10 08:00:00+00:00,0.255,0.255,0.2769997,0.95043457,0.025354639,0.024210777,GOOD,GOOD,
2024-11-10 09:00:00+00:00,0.275,0.2750000000000001,0.286071,0.9592033,0.021734538,0.019062145,GOOD,GOOD,
2024-11-10 10:00:00+00:00,0.305,0.3050000000000001,0.29912207,0.9611797,0.023428872,0.015391476,GOOD,GOOD,
2024-11-10 11:00:00+00:00,0.33,0.3300000000000001,0.32341114,0.933234,0.0320031,0.0347629,GOOD,GOOD,
2024-11-10 12:00:00+00:00,0.35,0.35000000000000003,0.35053086,0.9331406,0.025673274,0.041186173,GOOD,GOOD,
2024-11-10 13:00:00+00:00,0.355,0.35500000000000004,0.37367335,0.9412262,0.017176189,0.041597642,GOOD,GOOD,
2024-11-10 14:00:00+00:00,0.345,0.34500000000000003,0.38487494,0.9534627,0.014015676,0.03252162,GOOD,GOOD,
2024-11-10 15:00:00+00:00,0.305,0.3050000000000001,0.3808142,0.9474554,0.031109398,0.021435188,GOOD,GOOD,
2024-11-10 16:00:00+00:00,0.29000000000000004,0.2900000000000001,0.35234347,0.9591469,0.021307556,0.019545518,GOOD,GOOD,
2024-11-10 17:00:00+00:00,0.265,0.26500000000000007,0.327593,0.9548195,0.026112437,0.01906804,GOOD,GOOD,
2024-11-10 18:00:00+00:00,0.26,0.26000000000000006,0.30423748,0.96045434,0.019286187,0.020259446,GOOD,GOOD,
2024-11-10 19:00:00+00:00,0.235,0.235,0.29193965,0.9444411,0.03074949,0.024809433,GOOD,GOOD,
2024-11-10 20:00:00+00:00,0.235,0.235,0.27452272,0.9538647,0.021221014,0.024914311,GOOD,GOOD,
2024-11-10 21:00:00+00:00,0.305,0.3050000000000001,0.26589358,0.859699,0.10007922,0.04022178,GOOD,GOOD,
2024-11-10 22:00:00+00:00,0.32499999999999996,0.325,0.30565083,0.94513786,0.03567634,0.01918577,GOOD,GOOD,
2024-11-10 23:00:00+00:00,0.275,0.2750000000000001,0.3441853,0.949646,0.03022691,0.020127086,GOOD,GOOD,
2024-11-11 00:00:00+00:00,0.265,0.26500000000000007,0.32789168,0.96743107,0.015916707,0.01665222,GOOD,GOOD,
2024-11-11 01:00:00+00:00,0.29,0.29000000000000004,0.304205,0.9728613,0.015223836,0.011914891,GOOD,GOOD,
2024-11-11 02:00:00+00:00,0.255,0.255,0.30950335,0.9625429,0.021797886,0.015659193,GOOD,GOOD,
2024-11-11 03:00:00+00:00,0.20500000000000002,0.20500000000000002,0.29737213,0.90115464,0.06324912,0.035596218,GOOD,GOOD,
2024-11-11 04:00:00+00:00,0.25,0.25,0.25870585,0.92678857,0.046381906,0.026829507,GOOD,GOOD,
2024-11-11 05:00:00+00:00,0.265,0.26500000000000007,0.26367027,0.9689073,0.019011606,0.012081124,GOOD,GOOD,
2024-11-11 06:00:00+00:00,0.225,0.225,0.28494287,0.94827247,0.03092991,0.02079765,GOOD,GOOD,
2024-11-11 07:00:00+00:00,0.245,0.24500000000000002,0.2723265,0.9631383,0.021361707,0.015500003,GOOD,GOOD,
2024-11-11 08:00:00+00:00,0.22499999999999998,0.22499999999999998,0.27096796,0.96687436,0.018746784,0.01437887,GOOD,GOOD,
2024-11-11 09:00:00+00:00,0.28500000000000003,0.2850000000000001,0.26229146,0.91410685,0.057830986,0.028062189,GOOD,GOOD,
2024-11-11 10:00:00+00:00,0.275,0.2750000000000001,0.29194993,0.97070974,0.016022123,0.013268157,GOOD,GOOD,
2024-11-11 11:00:00+00:00,0.36,0.36000000000000004,0.3068512,0.85147893,0.10481654,0.043704543,GOOD,GOOD,
2024-11-11 12:00:00+00:00,0.395,0.3950000000000001,0.35943753,0.91872674,0.05416344,0.027109815,GOOD,GOOD,
2024-11-11 13:00:00+00:00,0.365,0.3650000000000001,0.41023406,0.96170074,0.021634078,0.016665211,GOOD,GOOD,
2024-11-11 14:00:00+00:00,0.33999999999999997,0.3400000000000001,0.40972385,0.91308415,0.035042502,0.05187337,GOOD,GOOD,
2024-11-11 15:00:00+00:00,0.315,0.31500000000000006,0.38416737,0.88122576,0.043830626,0.074943624,GOOD,GOOD,
2024-11-11 16:00:00+00:00,0.31,0.31000000000000005,0.35555813,0.89559203,0.027164618,0.07724336,GOOD,GOOD,
2024-11-11 17:00:00+00:00,0.33499999999999996,0.335,0.34129938,0.9686168,0.018389832,0.01299341,GOOD,GOOD,
2024-11-11 18:00:00+00:00,0.295,0.29500000000000004,0.35362014,0.95778173,0.024484998,0.017733285,GOOD,GOOD,
2024-11-11 19:00:00+00:00,0.31,0.31000000000000005,0.33949822,0.9715494,0.015341523,0.013109104,GOOD,GOOD,
2024-11-11 20:00:00+00:00,0.345,0.34500000000000003,0.33661476,0.95959336,0.026133247,0.014273379,GOOD,GOOD,
2024-11-11 21:00:00+00:00,0.375,0.3750000000000001,0.35960737,0.934152,0.038192388,0.027655605,GOOD,GOOD,
2024-11-11 22:00:00+00:00,0.36,0.36000000000000004,0.39202508,0.9742511,0.014149114,0.011599784,GOOD,GOOD,
2024-11-11 23:00:00+00:00,0.32999999999999996,0.33000000000000007,0.39667153,0.9653712,0.017994607,0.016634194,GOOD,GOOD,
2024-11-12 00:00:00+00:00,0.32,0.32000000000000006,0.374518,0.91346914,0.021418115,0.06511276,GOOD,GOOD,
2024-11-12 01:00:00+00:00,0.325,0.32500000000000007,0.35531196,0.90262985,0.019857695,0.07751246,GOOD,GOOD,
2024-11-12 02:00:00+00:00,0.33999999999999997,0.3400000000000001,0.35209084,0.938795,0.021902315,0.039302744,GOOD,GOOD,
2024-11-12 03:00:00+00:00,0.375,0.3750000000000001,0.36306396,0.9614254,0.025015991,0.013558611,GOOD,GOOD,
2024-11-12 04:00:00+00:00,0.325,0.32500000000000007,0.39110184,0.9659849,0.020131676,0.01388345,GOOD,GOOD,
2024-11-12 05:00:00+00:00,0.37,0.37000000000000005,0.3746979,0.95099896,0.03016725,0.01883377,GOOD,GOOD,
2024-11-12 06:00:00+00:00,0.43,0.43000000000000005,0.3861353,0.9218538,0.05672949,0.021416705,GOOD,GOOD,
2024-11-12 07:00:00+00:00,0.415,0.4150000000000001,0.43444693,0.9580254,0.02424183,0.017732799,GOOD,GOOD,
2024-11-12 08:00:00+00:00,0.405,0.4050000000000001,0.45010507,0.88428056,0.027198305,0.08852111,GOOD,GOOD,
2024-11-12 09:00:00+00:00,0.425,0.4250000000000001,0.4424051,0.9628898,0.020791652,0.01631855,GOOD,GOOD,
2024-11-12 10:00:00+00:00,0.395,0.3950000000000001,0.44822046,0.96588963,0.0191142,0.014996172,GOOD,GOOD,
2024-11-12 11:00:00+00:00,0.39,0.3900000000000001,0.4350208,0.9695351,0.013390901,0.01707397,GOOD,GOOD,
2024-11-12 12:00:00+00:00,0.33499999999999996,0.335,0.4229571,0.91244763,0.054301746,0.03325063,GOOD,GOOD,
2024-11-12 13:00:00+00:00,0.355,0.35500000000000004,0.3855146,0.95987964,0.022582017,0.017538376,GOOD,GOOD,
2024-11-12 14:00:00+00:00,0.395,0.3950000000000001,0.37807322,0.9509548,0.032424945,0.016620243,GOOD,GOOD,
2024-11-12 15:00:00+00:00,0.4,0.40000000000000013,0.40621954,0.9608876,0.021548573,0.01756381,GOOD,GOOD,
2024-11-12 16:00:00+00:00,0.38,0.38000000000000006,0.42649394,0.9756486,0.0130122425,0.011339203,GOOD,GOOD,
2024-11-12 17:00:00+00:00,0.38,0.38000000000000006,0.41939706,0.9512573,0.013931694,0.034811016,GOOD,GOOD,
2024-11-12 18:00:00+00:00,0.33999999999999997,0.3400000000000001,0.41158321,0.95319295,0.027479086,0.019327935,GOOD,GOOD,
2024-11-12 19:00:00+00:00,0.365,0.3650000000000001,0.38489574,0.9670228,0.019229237,0.013747985,GOOD,GOOD,
2024-11-12 20:00:00+00:00,0.395,0.3950000000000001,0.38602182,0.9595096,0.02421688,0.016273513,GOOD,GOOD,
2024-11-12 21:00:00+00:00,0.39,0.3900000000000001,0.41092914,0.9744048,0.012853964,0.012741242,GOOD,GOOD,
2024-11-12 22:00:00+00:00,0.385,0.38500000000000006,0.42144322,0.78251964,0.024006063,0.19347428,GOOD,GOOD,
2024-11-12 23:00:00+00:00,0.38,0.38000000000000006,0.41888013,0.75850034,0.024617977,0.21688166,GOOD,GOOD,
2024-11-13 00:00:00+00:00,0.34,0.34000000000000014,0.41264892,0.9447274,0.03366853,0.021604024,GOOD,GOOD,
2024-11-13 01:00:00+00:00,0.345,0.34500000000000003,0.38556087,0.96971583,0.015413203,0.014870992,GOOD,GOOD,
2024-11-13 02:00:00+00:00,0.38,0.38000000000000006,0.37405166,0.9695556,0.019512292,0.010932122,GOOD,GOOD,
2024-11-13 03:00:00+00:00,0.41000000000000003,0.4100000000000001,0.39449114,0.9408307,0.03496693,0.024202336,GOOD,GOOD,
2024-11-13 04:00:00+00:00,0.4,0.40000000000000013,0.4268922,0.9744994,0.013075462,0.012425108,GOOD,GOOD,
2024-11-13 05:00:00+00:00,0.375,0.3750000000000001,0.43453404,0.96865296,0.014724977,0.016622037,GOOD,GOOD,
2024-11-13 06:00:00+00:00,0.315,0.31500000000000006,0.41690546,0.8406505,0.1054258,0.053923715,GOOD,GOOD,
2024-11-13 07:00:00+00:00,0.32999999999999996,0.33000000000000007,0.3696017,0.9651869,0.019513596,0.015299492,GOOD,GOOD,
2024-11-13 08:00:00+00:00,0.35,0.35000000000000003,0.35492215,0.94468033,0.024633339,0.030686343,GOOD,GOOD,
2024-11-13 09:00:00+00:00,0.33999999999999997,0.3400000000000001,0.36858442,0.96679646,0.016351005,0.016852563,GOOD,GOOD,
2024-11-13 10:00:00+00:00,0.35,0.35000000000000003,0.37278193,0.9591576,0.0168945,0.023947902,GOOD,GOOD,
2024-11-13 11:00:00+00:00,0.375,0.3750000000000001,0.3777237,0.96514356,0.018415168,0.016441286,GOOD,GOOD,
2024-11-13 12:00:00+00:00,0.36,0.36000000000000004,0.39527947,0.9617849,0.01814166,0.020073418,GOOD,GOOD,
2024-11-13 13:00:00+00:00,0.37,0.37000000000000005,0.39549664,0.9559888,0.019409481,0.024601702,GOOD,GOOD,
2024-11-13 14:00:00+00:00,0.41500000000000004,0.41500000000000015,0.39788312,0.9509906,0.032423414,0.016585944,GOOD,GOOD,
2024-11-13 15:00:00+00:00,0.42,0.42000000000000004,0.4273874,0.96498084,0.018456707,0.016562453,GOOD,GOOD,
2024-11-13 16:00:00+00:00,0.46499999999999997,0.465,0.44709456,0.94381076,0.036118414,0.0200708,GOOD,GOOD,
2024-11-13 17:00:00+00:00,0.43,0.43000000000000005,0.47996506,0.9659112,0.019190652,0.014898112,GOOD,GOOD,
2024-11-13 18:00:00+00:00,0.39,0.3900000000000001,0.4729303,0.9503183,0.02831357,0.021368178,GOOD,GOOD,
2024-11-13 19:00:00+00:00,0.385,0.38500000000000006,0.43771496,0.96666604,0.013696993,0.01963698,GOOD,GOOD,
2024-11-13 20:00:00+00:00,0.355,0.35500000000000004,0.4169854,0.969319,0.017860964,0.012820053,GOOD,GOOD,
2024-11-13 21:00:00+00:00,0.33999999999999997,0.3400000000000001,0.39420605,0.94353455,0.022830503,0.033634935,GOOD,GOOD,
2024-11-13 22:00:00+00:00,0.37,0.37000000000000005,0.3755249,0.9650604,0.020354655,0.014584942,GOOD,GOOD,
2024-11-13 23:00:00+00:00,0.36,0.36000000000000004,0.38722914,0.9710063,0.014408014,0.014585682,GOOD,GOOD,
2024-11-14 00:00:00+00:00,0.37,0.37000000000000005,0.39170083,0.94546396,0.019793348,0.034742713,GOOD,GOOD,
2024-11-14 01:00:00+00:00,0.29500000000000004,0.2950000000000001,0.39724556,0.7666296,0.15959029,0.073780134,GOOD,GOOD,
2024-11-14 02:00:00+00:00,0.31,0.31000000000000005,0.35466585,0.94701755,0.027867207,0.02511522,GOOD,GOOD,
2024-11-14 03:00:00+00:00,0.35,0.35000000000000003,0.33723164,0.95800054,0.02711018,0.014889291,GOOD,GOOD,
2024-11-14 04:00:00+00:00,0.37,0.37000000000000005,0.36083838,0.9594708,0.022458727,0.018070452,GOOD,GOOD,
2024-11-14 05:00:00+00:00,0.32999999999999996,0.33000000000000007,0.39019004,0.9589745,0.02306134,0.017964179,GOOD,GOOD,
2024-11-14 06:00:00+00:00,0.32499999999999996,0.325,0.377336,0.9620616,0.014667511,0.023270879,GOOD,GOOD,
2024-11-14 07:00:00+00:00,0.29000000000000004,0.2900000000000001,0.3606912,0.9476758,0.030552495,0.02177171,GOOD,GOOD,
2024-11-14 08:00:00+00:00,0.27,0.2700000000000001,0.33362374,0.94871116,0.028571894,0.022716956,GOOD,GOOD,
2024-11-14 09:00:00+00:00,0.325,0.32500000000000007,0.3089498,0.9133205,0.056612253,0.030067261,GOOD,GOOD,
2024-11-14 10:00:00+00:00,0.315,0.31500000000000006,0.33244362,0.9634421,0.019920835,0.016637096,GOOD,GOOD,
2024-11-14 11:00:00+00:00,0.305,0.3050000000000001,0.34598938,0.8433265,0.029550575,0.12712292,GOOD,GOOD,
2024-11-14 12:00:00+00:00,0.31,0.31000000000000005,0.3418106,0.9226534,0.020303283,0.057043333,GOOD,GOOD,
2024-11-14 13:00:00+00:00,0.28500000000000003,0.2850000000000001,0.3397596,0.9644815,0.019503195,0.016015308,GOOD,GOOD,
2024-11-14 14:00:00+00:00,0.28500000000000003,0.2850000000000001,0.32500896,0.92970896,0.021310749,0.048980307,GOOD,GOOD,
2024-11-14 15:00:00+00:00,0.33,0.3300000000000001,0.31639358,0.9537458,0.030097092,0.016157152,GOOD,GOOD,
2024-11-14 16:00:00+00:00,0.315,0.31500000000000006,0.3414613,0.9719843,0.014809492,0.0132061895,GOOD,GOOD,
2024-11-14 17:00:00+00:00,0.35,0.35000000000000003,0.34936598,0.96412027,0.021616122,0.01426359,GOOD,GOOD,
2024-11-14 18:00:00+00:00,0.31,0.31000000000000005,0.36899897,0.9658369,0.019852487,0.014310649,GOOD,GOOD,
2024-11-14 19:00:00+00:00,0.295,0.29500000000000004,0.35552198,0.9606497,0.017490286,0.02186001,GOOD,GOOD,
2024-11-14 20:00:00+00:00,0.27,0.2700000000000001,0.33416384,0.9494573,0.026237344,0.02430536,GOOD,GOOD,
2024-11-14 21:00:00+00:00,0.235,0.235,0.31012878,0.94015837,0.03673346,0.023108177,GOOD,GOOD,
2024-11-14 22:00:00+00:00,0.265,0.26500000000000007,0.27952498,0.951893,0.028221758,0.019885298,GOOD,GOOD,
2024-11-14 23:00:00+00:00,0.24,0.24,0.28319898,0.9484467,0.028284745,0.023268577,GOOD,GOOD,
2024-11-15 00:00:00+00:00,0.25,0.25,0.27763364,0.9583373,0.021590589,0.020072108,GOOD,GOOD,
2024-11-15 01:00:00+00:00,0.29000000000000004,0.2900000000000001,0.278106,0.95186585,0.031274773,0.016859382,GOOD,GOOD,
2024-11-15 02:00:00+00:00,0.225,0.225,0.3035278,0.85956216,0.08894114,0.05149669,GOOD,GOOD,
2024-11-15 03:00:00+00:00,0.24,0.24,0.28087398,0.96109116,0.02153883,0.017370025,GOOD,GOOD,
2024-11-15 04:00:00+00:00,0.305,0.3050000000000001,0.2693188,0.9089147,0.06507788,0.026007408,GOOD,GOOD,
2024-11-15 05:00:00+00:00,0.28500000000000003,0.2850000000000001,0.30686274,0.96846664,0.017717648,0.013815708,GOOD,GOOD,
2024-11-15 06:00:00+00:00,0.29500000000000004,0.2950000000000001,0.32058898,0.96562886,0.0148650585,0.01950608,GOOD,GOOD,
2024-11-15 07:00:00+00:00,0.255,0.255,0.32540214,0.95219725,0.027515082,0.020287639,GOOD,GOOD,
2024-11-15 08:00:00+00:00,0.265,0.26500000000000007,0.3025173,0.9727673,0.014037798,0.013194919,GOOD,GOOD,
2024-11-15 09:00:00+00:00,0.25,0.25,0.29355294,0.9695363,0.016606571,0.01385715,GOOD,GOOD,
2024-11-15 10:00:00+00:00,0.29000000000000004,0.2900000000000001,0.2848538,0.95960313,0.025742928,0.014653928,GOOD,GOOD,
2024-11-15 11:00:00+00:00,0.33,0.3300000000000001,0.3044951,0.918017,0.052220233,0.02976277,GOOD,GOOD,
2024-11-15 12:00:00+00:00,0.3,0.30000000000000004,0.34250772,0.96757406,0.018811261,0.0136146685,GOOD,GOOD,
2024-11-15 13:00:00+00:00,0.35,0.35000000000000003,0.34261328,0.92596847,0.045501713,0.028529825,GOOD,GOOD,
2024-11-15 14:00:00+00:00,0.27,0.2700000000000001,0.36429137,0.89207363,0.07065358,0.037272826,GOOD,GOOD,
2024-11-15 15:00:00+00:00,0.29000000000000004,0.2900000000000001,0.33046114,0.9755397,0.014136803,0.010323516,GOOD,GOOD,
2024-11-15 16:00:00+00:00,0.28500000000000003,0.2850000000000001,0.31687078,0.92831093,0.018318884,0.05337017,GOOD,GOOD,
2024-11-15 17:00:00+00:00,0.3,0.30000000000000004,0.31424117,0.9619237,0.017275153,0.020801129,GOOD,GOOD,
2024-11-15 18:00:00+00:00,0.33,0.3300000000000001,0.32379454,0.9590247,0.024705019,0.016270237,GOOD,GOOD,
2024-11-15 19:00:00+00:00,0.325,0.32500000000000007,0.34785083,0.9555847,0.019158915,0.025256358,GOOD,GOOD,
2024-11-15 20:00:00+00:00,0.295,0.29500000000000004,0.35705766,0.97091615,0.016175237,0.012908584,GOOD,GOOD,
2024-11-15 21:00:00+00:00,0.255,0.255,0.33922866,0.9481613,0.03308356,0.018755112,GOOD,GOOD,
2024-11-15 22:00:00+00:00,0.29000000000000004,0.2900000000000001,0.3033763,0.9672538,0.02010496,0.01264122,GOOD,GOOD,
2024-11-15 23:00:00+00:00,0.295,0.29500000000000004,0.3065512,0.9476714,0.019419583,0.032909,GOOD,GOOD,
2024-11-16 00:00:00+00:00,0.265,0.26500000000000007,0.31967145,0.9607045,0.021137912,0.018157568,GOOD,GOOD,
2024-11-16 01:00:00+00:00,0.28500000000000003,0.2850000000000001,0.3080784,0.97086185,0.015218755,0.0139193935,GOOD,GOOD,
2024-11-16 02:00:00+00:00,0.235,0.235,0.3097151,0.8922106,0.06610157,0.041687816,GOOD,GOOD,
2024-11-16 03:00:00+00:00,0.235,0.235,0.28451842,0.92698944,0.029133545,0.043877024,GOOD,GOOD,
2024-11-16 04:00:00+00:00,0.265,0.26500000000000007,0.26811945,0.95977974,0.023316545,0.016903717,GOOD,GOOD,
2024-11-16 05:00:00+00:00,0.305,0.3050000000000001,0.28165573,0.94021225,0.03972117,0.020066585,GOOD,GOOD,
2024-11-16 06:00:00+00:00,0.325,0.32500000000000007,0.31721044,0.9493889,0.028082319,0.022528771,GOOD,GOOD,
2024-11-16 07:00:00+00:00,0.305,0.3050000000000001,0.34737206,0.97352535,0.013866105,0.012608526,GOOD,GOOD,
2024-11-16 08:00:00+00:00,0.26,0.26000000000000006,0.34551728,0.94625866,0.032966167,0.020775199,GOOD,GOOD,
2024-11-16 09:00:00+00:00,0.22999999999999998,0.23,0.31161225,0.94467795,0.034235556,0.021086467,GOOD,GOOD,
2024-11-16 10:00:00+00:00,0.25,0.25,0.27466056,0.96627337,0.019459305,0.014267316,GOOD,GOOD,
2024-11-16 11:00:00+00:00,0.3,0.30000000000000004,0.2714087,0.9344603,0.04535138,0.02018832,GOOD,GOOD,
2024-11-16 12:00:00+00:00,0.31,0.31000000000000005,0.3069964,0.9640482,0.020493807,0.01545798,GOOD,GOOD,
2024-11-16 13:00:00+00:00,0.33499999999999996,0.335,0.33475116,0.96175534,0.022297448,0.015947193,GOOD,GOOD,
2024-11-16 14:00:00+00:00,0.36,0.36000000000000004,0.35793513,0.9325087,0.03436364,0.03312763,GOOD,GOOD,
2024-11-16 15:00:00+00:00,0.26,0.26000000000000006,0.38154387,0.78876346,0.13860236,0.07263415,GOOD,GOOD,
2024-11-16 16:00:00+00:00,0.31,0.31000000000000005,0.3309881,0.92183757,0.050218545,0.027943883,GOOD,GOOD,
2024-11-16 17:00:00+00:00,0.315,0.31500000000000006,0.32553688,0.9737244,0.014277746,0.011997804,GOOD,GOOD,
2024-11-16 18:00:00+00:00,0.35,0.35000000000000003,0.33786085,0.9575824,0.026730886,0.015686722,GOOD,GOOD,
2024-11-16 19:00:00+00:00,0.33999999999999997,0.3400000000000001,0.36624777,0.9726335,0.014198989,0.01316754,GOOD,GOOD,
2024-11-16 20:00:00+00:00,0.33499999999999996,0.335,0.37413004,0.84621584,0.025949648,0.12783453,GOOD,GOOD,
2024-11-16 21:00:00+00:00,0.305,0.3050000000000001,0.36951026,0.9683217,0.018431101,0.013247196,GOOD,GOOD,
2024-11-16 22:00:00+00:00,0.325,0.32500000000000007,0.34771988,0.9748163,0.014582302,0.010601388,GOOD,GOOD,
2024-11-16 23:00:00+00:00,0.325,0.32500000000000007,0.34794176,0.91016406,0.022316214,0.0675197,GOOD,GOOD,
2024-11-17 00:00:00+00:00,0.325,0.32500000000000007,0.35306776,0.6877897,0.031919315,0.28029105,GOOD,GOOD,
2024-11-17 01:00:00+00:00,0.31,0.31000000000000005,0.35547024,0.9492532,0.018483123,0.032263648,GOOD,GOOD,
2024-11-17 02:00:00+00:00,0.33999999999999997,0.3400000000000001,0.3467211,0.96079826,0.021904087,0.01729763,GOOD,GOOD,
2024-11-17 03:00:00+00:00,0.265,0.26500000000000007,0.3590736,0.77769136,0.15096712,0.07134151,GOOD,GOOD,
2024-11-17 04:00:00+00:00,0.28,0.28000000000000014,0.32384115,0.9446514,0.02951831,0.025830239,GOOD,GOOD,
2024-11-17 05:00:00+00:00,0.305,0.3050000000000001,0.30825454,0.9586266,0.022014268,0.019359097,GOOD,GOOD,
2024-11-17 06:00:00+00:00,0.33999999999999997,0.3400000000000001,0.3223001,0.95170444,0.0311209,0.017174644,GOOD,GOOD,
2024-11-17 07:00:00+00:00,0.375,0.3750000000000001,0.3546799,0.9251479,0.04506254,0.029789582,GOOD,GOOD,
2024-11-17 08:00:00+00:00,0.355,0.35500000000000004,0.39174345,0.9682219,0.017216822,0.014561307,GOOD,GOOD,
