timestamp,Hsig_real,Hsig_observado_pelo_sensor,Hsig_previsto,p_good,p_suspect,p_bad,rotulo_verdadeiro,rotulo_previsto,familia_anomalia
2024-12-13 20:00:00+00:00,0.31,0.31000000000000005,0.33432946,0.9566868,0.024837565,0.018475652,GOOD,GOOD,
2024-12-13 21:00:00+00:00,0.305,0.3050000000000001,0.3325353,0.97084033,0.015136087,0.014023591,GOOD,GOOD,
2024-12-13 22:00:00+00:00,0.305,0.3050000000000001,0.33470023,0.828981,0.030159727,0.1408593,GOOD,GOOD,
2024-12-13 23:00:00+00:00,0.325,0.32500000000000007,0.33560988,0.96371955,0.02043371,0.015846737,GOOD,GOOD,
2024-12-14 00:00:00+00:00,0.32,0.32000000000000006,0.34756812,0.96693224,0.016498206,0.016569579,GOOD,GOOD,
2024-12-14 01:00:00+00:00,0.32499999999999996,0.325,0.3516362,0.9393246,0.02014354,0.040531874,GOOD,GOOD,
2024-12-14 02:00:00+00:00,0.35,0.35000000000000003,0.3543078,0.9609859,0.021665147,0.01734898,GOOD,GOOD,
2024-12-14 03:00:00+00:00,0.395,0.3950000000000001,0.37042993,0.9316267,0.045835726,0.02253759,GOOD,GOOD,
2024-12-14 04:00:00+00:00,0.45,0.4500000000000001,0.40708563,0.9108058,0.062861614,0.026332544,GOOD,GOOD,
2024-12-14 05:00:00+00:00,0.48,0.48000000000000004,0.45918325,0.928061,0.047330685,0.024608292,GOOD,GOOD,
2024-12-14 06:00:00+00:00,0.41000000000000003,0.4100000000000001,0.50006515,0.8087097,0.12565634,0.065633975,GOOD,GOOD,
2024-12-14 07:00:00+00:00,0.365,0.3650000000000001,0.4684869,0.9217703,0.04904982,0.029179906,GOOD,GOOD,
2024-12-14 08:00:00+00:00,0.425,0.4250000000000001,0.4159911,0.8025496,0.13107672,0.066373706,GOOD,GOOD,
2024-12-14 09:00:00+00:00,0.42500000000000004,0.42500000000000016,0.43059662,0.9399322,0.036235794,0.023831971,GOOD,GOOD,
2024-12-14 10:00:00+00:00,0.39,0.3900000000000001,0.44977754,0.9579535,0.024632074,0.017414417,GOOD,GOOD,
2024-12-14 11:00:00+00:00,0.385,0.38500000000000006,0.4344146,0.9683049,0.015608785,0.016086342,GOOD,GOOD,
2024-12-14 12:00:00+00:00,0.35,0.35000000000000003,0.41874832,0.95846224,0.02372482,0.017812934,GOOD,GOOD,
2024-12-14 13:00:00+00:00,0.375,0.3750000000000001,0.3922141,0.9695724,0.01776485,0.012662706,GOOD,GOOD,
2024-12-14 14:00:00+00:00,0.4,0.40000000000000013,0.39504933,0.92353654,0.036154337,0.040309116,GOOD,GOOD,
2024-12-14 15:00:00+00:00,0.485,0.4850000000000001,0.41765597,0.8410867,0.122214764,0.036698554,GOOD,GOOD,
2024-12-14 16:00:00+00:00,0.515,0.515,0.48253283,0.92519677,0.05057993,0.024223322,GOOD,GOOD,
2024-12-14 17:00:00+00:00,0.71,0.7100000000000001,0.5334861,0.42249393,0.4353189,0.14218718,GOOD,SUSPECT,
2024-12-14 18:00:00+00:00,0.845,0.845,0.67645943,0.31323433,0.5306248,0.15614086,GOOD,SUSPECT,
2024-12-14 19:00:00+00:00,0.525,0.525,0.83471787,0.28582752,0.24511525,0.46905723,GOOD,GOOD,
2024-12-14 20:00:00+00:00,0.5800000000000001,0.5800000000000001,0.6651869,0.9109286,0.05909347,0.029977934,GOOD,GOOD,
2024-12-14 21:00:00+00:00,0.6100000000000001,0.6100000000000002,0.59825164,0.9662844,0.022469187,0.011246435,GOOD,GOOD,
2024-12-14 22:00:00+00:00,0.535,0.535,0.6159991,0.9504665,0.031236207,0.018297298,GOOD,GOOD,
2024-12-14 23:00:00+00:00,0.46499999999999997,0.465,0.5859244,0.9373945,0.04609651,0.01650896,GOOD,GOOD,
2024-12-15 00:00:00+00:00,0.41000000000000003,0.4100000000000001,0.52122176,0.91504,0.05987762,0.025082396,GOOD,GOOD,
2024-12-15 01:00:00+00:00,0.385,0.38500000000000006,0.4584569,0.96802187,0.020490209,0.011487897,GOOD,GOOD,
2024-12-15 02:00:00+00:00,0.35,0.35000000000000003,0.4206357,0.9632441,0.025080899,0.011675003,GOOD,GOOD,
2024-12-15 03:00:00+00:00,0.375,0.3750000000000001,0.38959873,0.9688144,0.018792443,0.012393175,GOOD,GOOD,
2024-12-15 04:00:00+00:00,0.44999999999999996,0.45000000000000007,0.39341426,0.91039604,0.07005422,0.019549724,GOOD,GOOD,
2024-12-15 05:00:00+00:00,0.495,0.4950000000000001,0.4479367,0.91057765,0.06564895,0.02377342,GOOD,GOOD,
2024-12-15 06:00:00+00:00,0.56,0.5600000000000002,0.50627947,0.91821223,0.06094652,0.020841245,GOOD,GOOD,
2024-12-15 07:00:00+00:00,0.44999999999999996,0.45000000000000007,0.56879264,0.8830014,0.07375261,0.043245997,GOOD,GOOD,
2024-12-15 08:00:00+00:00,0.435,0.4350000000000001,0.5216114,0.930524,0.033647545,0.035828486,GOOD,GOOD,
2024-12-15 09:00:00+00:00,0.43000000000000005,0.4300000000000001,0.47591245,0.80562913,0.024228364,0.1701425,GOOD,GOOD,
2024-12-15 10:00:00+00:00,0.445,0.44500000000000006,0.45858374,0.9651926,0.014466832,0.020340526,GOOD,GOOD,
2024-12-15 11:00:00+00:00,0.435,0.4350000000000001,0.46678695,0.95498157,0.014116606,0.030901829,GOOD,GOOD,
2024-12-15 12:00:00+00:00,0.34,0.34000000000000014,0.46764007,0.76097417,0.17033164,0.06869416,GOOD,GOOD,
2024-12-15 13:00:00+00:00,0.37,0.37000000000000005,0.4074783,0.9586489,0.023155503,0.018195568,GOOD,GOOD,
2024-12-15 14:00:00+00:00,0.365,0.3650000000000001,0.39110696,0.95638406,0.018414343,0.025201613,GOOD,GOOD,
2024-12-15 15:00:00+00:00,0.33499999999999996,0.335,0.39174438,0.94657356,0.030584374,0.022842074,GOOD,GOOD,
2024-12-15 16:00:00+00:00,0.42500000000000004,0.42500000000000016,0.37606007,0.87216026,0.09630842,0.031531338,GOOD,GOOD,
2024-12-15 17:00:00+00:00,0.45,0.4500000000000001,0.42110237,0.94391495,0.037739225,0.018345837,GOOD,GOOD,
2024-12-15 18:00:00+00:00,0.5,0.5000000000000001,0.46677378,0.9453534,0.03890837,0.015738243,GOOD,GOOD,
2024-12-15 19:00:00+00:00,0.53,0.53,0.51382387,0.9526373,0.029341942,0.018020744,GOOD,GOOD,
2024-12-15 20:00:00+00:00,0.49,0.4900000000000001,0.55039024,0.96968657,0.016147023,0.014166414,GOOD,GOOD,
2024-12-15 21:00:00+00:00,0.46499999999999997,0.465,0.53585696,0.95064753,0.022353891,0.026998583,GOOD,GOOD,
2024-12-15 22:00:00+00:00,0.47,0.47000000000000003,0.5059884,0.9616249,0.012736857,0.025638234,GOOD,GOOD,
2024-12-15 23:00:00+00:00,0.485,0.4850000000000001,0.49664155,0.9441707,0.019021569,0.03680772,GOOD,GOOD,
2024-12-16 00:00:00+00:00,0.395,0.3950000000000001,0.5067666,0.84021425,0.11006746,0.04971826,GOOD,GOOD,
2024-12-16 01:00:00+00:00,0.365,0.3650000000000001,0.4572277,0.87520456,0.07141758,0.05337783,GOOD,GOOD,
2024-12-16 02:00:00+00:00,0.42,0.42000000000000004,0.4090145,0.9411497,0.040331382,0.018518917,GOOD,GOOD,
2024-12-16 03:00:00+00:00,0.36,0.36000000000000004,0.42573735,0.9456469,0.034358166,0.01999492,GOOD,GOOD,
2024-12-16 04:00:00+00:00,0.43999999999999995,0.44000000000000006,0.4080345,0.90565866,0.06936238,0.024978941,GOOD,GOOD,
2024-12-16 05:00:00+00:00,0.515,0.515,0.4420153,0.8231164,0.1394071,0.037476473,GOOD,GOOD,
2024-12-16 06:00:00+00:00,0.525,0.525,0.5133675,0.9553995,0.026209282,0.018391235,GOOD,GOOD,
2024-12-16 07:00:00+00:00,0.53,0.53,0.5516996,0.8238249,0.0284008,0.14777431,GOOD,GOOD,
2024-12-16 08:00:00+00:00,0.455,0.45500000000000007,0.5615219,0.92777413,0.046761494,0.025464399,GOOD,GOOD,
2024-12-16 09:00:00+00:00,0.385,0.38500000000000006,0.51306415,0.8970072,0.07452238,0.028470395,GOOD,GOOD,
2024-12-16 10:00:00+00:00,0.46499999999999997,0.465,0.4425932,0.9207706,0.05564899,0.023580402,GOOD,GOOD,
2024-12-16 11:00:00+00:00,0.515,0.515,0.46293077,0.8766406,0.09141143,0.03194796,GOOD,GOOD,
2024-12-16 12:00:00+00:00,0.455,0.45500000000000007,0.52011657,0.96666074,0.018734397,0.014604872,GOOD,GOOD,
2024-12-16 13:00:00+00:00,0.37,0.37000000000000005,0.5073695,0.85376227,0.108063325,0.03817443,GOOD,GOOD,
2024-12-16 14:00:00+00:00,0.41,0.41000000000000003,0.4364818,0.96561617,0.020701658,0.013682203,GOOD,GOOD,
2024-12-16 15:00:00+00:00,0.36,0.36000000000000004,0.4250817,0.94922155,0.033550233,0.017228201,GOOD,GOOD,
2024-12-16 16:00:00+00:00,0.37,0.37000000000000005,0.40298995,0.9734927,0.0138324965,0.012674829,GOOD,GOOD,
2024-12-16 17:00:00+00:00,0.43999999999999995,0.44000000000000006,0.39704987,0.92194337,0.058952834,0.019103806,GOOD,GOOD,
2024-12-16 18:00:00+00:00,0.42000000000000004,0.4200000000000001,0.4412883,0.97151506,0.014016972,0.014467998,GOOD,GOOD,
2024-12-16 19:00:00+00:00,0.51,0.51,0.4552306,0.8950068,0.07858037,0.02641285,GOOD,GOOD,
2024-12-16 20:00:00+00:00,0.61,0.6100000000000001,0.5097847,0.7421937,0.20810843,0.049697902,GOOD,GOOD,
2024-12-16 21:00:00+00:00,0.505,0.505,0.6031579,0.91075146,0.05589631,0.033352222,GOOD,GOOD,
2024-12-16 22:00:00+00:00,0.45,0.4500000000000001,0.57339233,0.89393693,0.071056634,0.03500645,GOOD,GOOD,
2024-12-16 23:00:00+00:00,0.47,0.47000000000000003,0.5061641,0.98162884,0.009477891,0.008893255,GOOD,GOOD,
2024-12-17 00:00:00+00:00,0.45999999999999996,0.4600000000000001,0.49027082,0.9301329,0.018406259,0.051460836,GOOD,GOOD,
2024-12-17 01:00:00+00:00,0.38,0.38000000000000006,0.48835942,0.8867848,0.0809456,0.032269597,GOOD,GOOD,
2024-12-17 02:00:00+00:00,0.33999999999999997,0.3400000000000001,0.43938008,0.87152547,0.08046794,0.048006613,GOOD,GOOD,
2024-12-17 03:00:00+00:00,0.37,0.37000000000000005,0.38749984,0.96722394,0.019028815,0.013747244,GOOD,GOOD,
2024-12-17 04:00:00+00:00,0.35,0.35000000000000003,0.38591814,0.96585536,0.018765612,0.015379006,GOOD,GOOD,
2024-12-17 05:00:00+00:00,0.425,0.4250000000000001,0.38325688,0.9113016,0.06663701,0.022061357,GOOD,GOOD,
2024-12-17 06:00:00+00:00,0.455,0.45500000000000007,0.42652798,0.94541687,0.037529986,0.017053131,GOOD,GOOD,
2024-12-17 07:00:00+00:00,0.46499999999999997,0.465,0.47114113,0.9177345,0.021595908,0.06066961,GOOD,GOOD,
2024-12-17 08:00:00+00:00,0.49,0.4900000000000001,0.49311823,0.96313506,0.01649234,0.02037257,GOOD,GOOD,
2024-12-17 09:00:00+00:00,0.385,0.38500000000000006,0.512731,0.84511304,0.10447685,0.050410114,GOOD,GOOD,
2024-12-17 10:00:00+00:00,0.43,0.43000000000000005,0.45451638,0.9716009,0.017204821,0.011194278,GOOD,GOOD,
2024-12-17 11:00:00+00:00,0.41000000000000003,0.4100000000000001,0.44640264,0.97632456,0.011763871,0.01191156,GOOD,GOOD,
2024-12-17 12:00:00+00:00,0.5,0.5000000000000001,0.44229525,0.8866441,0.08549792,0.027857943,GOOD,GOOD,
2024-12-17 13:00:00+00:00,0.42000000000000004,0.4200000000000001,0.49664465,0.94562495,0.033151202,0.021223867,GOOD,GOOD,
2024-12-17 14:00:00+00:00,0.37,0.37000000000000005,0.47730842,0.9181596,0.05374741,0.02809296,GOOD,GOOD,
2024-12-17 15:00:00+00:00,0.37,0.37000000000000005,0.42426908,0.9119213,0.02476133,0.063317336,GOOD,GOOD,
2024-12-17 16:00:00+00:00,0.32499999999999996,0.325,0.39944005,0.9443788,0.036390636,0.019230567,GOOD,GOOD,
2024-12-17 17:00:00+00:00,0.41000000000000003,0.4100000000000001,0.36894155,0.89310986,0.07905417,0.027835961,GOOD,GOOD,
2024-12-17 18:00:00+00:00,0.42000000000000004,0.4200000000000001,0.40680876,0.96128225,0.022923326,0.015794447,GOOD,GOOD,
2024-12-17 19:00:00+00:00,0.485,0.4850000000000001,0.4416645,0.9247617,0.056415573,0.018822724,GOOD,GOOD,
2024-12-17 20:00:00+00:00,0.535,0.535,0.49301842,0.91195095,0.063433625,0.024615431,GOOD,GOOD,
2024-12-17 21:00:00+00:00,0.605,0.605,0.5471415,0.87989575,0.09255675,0.027547505,GOOD,GOOD,
2024-12-17 22:00:00+00:00,0.44999999999999996,0.45000000000000007,0.6121019,0.73069185,0.17399377,0.09531438,GOOD,GOOD,
2024-12-17 23:00:00+00:00,0.435,0.4350000000000001,0.5364666,0.8638643,0.07076447,0.06537126,GOOD,GOOD,
2024-12-18 00:00:00+00:00,0.42500000000000004,0.42500000000000016,0.47613874,0.8100959,0.029759565,0.1601445,GOOD,GOOD,
2024-12-18 01:00:00+00:00,0.44499999999999995,0.445,0.45313242,0.9766808,0.012462763,0.010856416,GOOD,GOOD,
2024-12-18 02:00:00+00:00,0.33499999999999996,0.335,0.46364146,0.7414919,0.18428278,0.074225344,GOOD,GOOD,
2024-12-18 03:00:00+00:00,0.355,0.35500000000000004,0.40531766,0.9624011,0.019646604,0.017952293,GOOD,GOOD,
2024-12-18 04:00:00+00:00,0.345,0.34500000000000003,0.381143,0.95385456,0.019096913,0.027048552,GOOD,GOOD,
2024-12-18 05:00:00+00:00,0.375,0.3750000000000001,0.37398112,0.9648438,0.022515958,0.0126402285,GOOD,GOOD,
2024-12-18 06:00:00+00:00,0.43,0.43000000000000005,0.39191476,0.93373305,0.049747046,0.016519886,GOOD,GOOD,
2024-12-18 07:00:00+00:00,0.44499999999999995,0.445,0.43739888,0.9546087,0.023424704,0.021966638,GOOD,GOOD,
2024-12-18 08:00:00+00:00,0.45499999999999996,0.455,0.46894354,0.88002867,0.02307655,0.0968948,GOOD,GOOD,
2024-12-18 09:00:00+00:00,0.41000000000000003,0.4100000000000001,0.48358026,0.9639855,0.018538682,0.017475806,GOOD,GOOD,
2024-12-18 10:00:00+00:00,0.345,0.34500000000000003,0.45819578,0.8982471,0.06905012,0.032702763,GOOD,GOOD,
2024-12-18 11:00:00+00:00,0.395,0.3950000000000001,0.4019473,0.9613199,0.024141874,0.014538176,GOOD,GOOD,
2024-12-18 12:00:00+00:00,0.37,0.37000000000000005,0.40585437,0.972015,0.014448317,0.013536668,GOOD,GOOD,
2024-12-18 13:00:00+00:00,0.41000000000000003,0.4100000000000001,0.40470386,0.964949,0.02244039,0.012610589,GOOD,GOOD,
2024-12-18 14:00:00+00:00,0.33999999999999997,0.3400000000000001,0.4261412,0.9188089,0.05075652,0.030434605,GOOD,GOOD,
2024-12-18 15:00:00+00:00,0.325,0.32500000000000007,0.39603522,0.9592203,0.021426406,0.019353276,GOOD,GOOD,
2024-12-18 16:00:00+00:00,0.29500000000000004,0.2950000000000001,0.36469954,0.95326114,0.028719245,0.018019602,GOOD,GOOD,
2024-12-18 17:00:00+00:00,0.315,0.31500000000000006,0.33552623,0.96758896,0.018482538,0.013928523,GOOD,GOOD,
2024-12-18 18:00:00+00:00,0.335,0.3350000000000001,0.33627144,0.9327455,0.027198689,0.04005578,GOOD,GOOD,
2024-12-18 19:00:00+00:00,0.375,0.3750000000000001,0.35474756,0.95573723,0.030094426,0.014168319,GOOD,GOOD,
2024-12-18 20:00:00+00:00,0.385,0.38500000000000006,0.38914588,0.95638907,0.016591843,0.02701908,GOOD,GOOD,
2024-12-18 21:00:00+00:00,0.415,0.4150000000000001,0.41144577,0.96936715,0.018096268,0.012536607,GOOD,GOOD,
2024-12-18 22:00:00+00:00,0.425,0.4250000000000001,0.43563026,0.9452621,0.019434012,0.03530389,GOOD,GOOD,
2024-12-18 23:00:00+00:00,0.355,0.35500000000000004,0.45175412,0.92122686,0.050158795,0.028614342,GOOD,GOOD,
2024-12-19 00:00:00+00:00,0.35,0.35000000000000003,0.4131397,0.9643427,0.017274858,0.018382443,GOOD,GOOD,
2024-12-19 01:00:00+00:00,0.325,0.32500000000000007,0.38506863,0.9651739,0.01795825,0.016867854,GOOD,GOOD,
2024-12-19 02:00:00+00:00,0.30000000000000004,0.3000000000000001,0.36246943,0.89597946,0.040821347,0.0631992,GOOD,GOOD,
2024-12-19 03:00:00+00:00,0.245,0.24500000000000002,0.33938915,0.85909957,0.0934221,0.04747832,GOOD,GOOD,
2024-12-19 04:00:00+00:00,0.28500000000000003,0.2850000000000001,0.29740477,0.931626,0.041373007,0.02700097,GOOD,GOOD,
2024-12-19 05:00:00+00:00,0.25,0.25,0.29988074,0.9319964,0.03975001,0.028253581,GOOD,GOOD,
2024-12-19 06:00:00+00:00,0.29000000000000004,0.2900000000000001,0.2902955,0.9428053,0.033721507,0.023473224,GOOD,GOOD,
2024-12-19 07:00:00+00:00,0.315,0.31500000000000006,0.30600023,0.949882,0.029325068,0.020792987,GOOD,GOOD,
2024-12-19 08:00:00+00:00,0.375,0.3750000000000001,0.33318475,0.9151232,0.062841736,0.022035029,GOOD,GOOD,
2024-12-19 09:00:00+00:00,0.325,0.32500000000000007,0.38207072,0.9617221,0.02213647,0.016141444,GOOD,GOOD,
2024-12-19 10:00:00+00:00,0.3,0.30000000000000004,0.37511036,0.9416804,0.02608016,0.032239456,GOOD,GOOD,
2024-12-19 11:00:00+00:00,0.28500000000000003,0.2850000000000001,0.34551543,0.8652234,0.03431277,0.10046379,GOOD,GOOD,
2024-12-19 12:00:00+00:00,0.35,0.35000000000000003,0.321841,0.91184926,0.060567386,0.027583363,GOOD,GOOD,
2024-12-19 13:00:00+00:00,0.345,0.34500000000000003,0.3531362,0.97086716,0.0152558815,0.013876975,GOOD,GOOD,
2024-12-19 14:00:00+00:00,0.315,0.31500000000000006,0.37386468,0.9712011,0.014711679,0.0140871825,GOOD,GOOD,
2024-12-19 15:00:00+00:00,0.265,0.26500000000000007,0.35998932,0.913843,0.05509399,0.031063013,GOOD,GOOD,
2024-12-19 16:00:00+00:00,0.35,0.35000000000000003,0.31803766,0.8344629,0.11465317,0.050883934,GOOD,GOOD,
2024-12-19 17:00:00+00:00,0.3,0.30000000000000004,0.3470756,0.93681765,0.040299673,0.022882674,GOOD,GOOD,
2024-12-19 18:00:00+00:00,0.33,0.3300000000000001,0.3443097,0.9653152,0.02039712,0.014287651,GOOD,GOOD,
2024-12-19 19:00:00+00:00,0.385,0.38500000000000006,0.35249624,0.9308193,0.049465492,0.019715214,GOOD,GOOD,
2024-12-19 20:00:00+00:00,0.4,0.40000000000000013,0.39237148,0.95225877,0.028509155,0.019232078,GOOD,GOOD,
2024-12-19 21:00:00+00:00,0.425,0.4250000000000001,0.42330638,0.9486843,0.029443452,0.02187225,GOOD,GOOD,
2024-12-19 22:00:00+00:00,0.37,0.37000000000000005,0.44787988,0.94931114,0.030799905,0.019888945,GOOD,GOOD,
2024-12-19 23:00:00+00:00,0.335,0.3350000000000001,0.4221817,0.94047475,0.03367413,0.02585115,GOOD,GOOD,
2024-12-20 00:00:00+00:00,0.33499999999999996,0.335,0.38166696,0.93899965,0.016768001,0.044232346,GOOD,GOOD,
2024-12-20 01:00:00+00:00,0.305,0.3050000000000001,0.36427993,0.96898633,0.017456606,0.013557063,GOOD,GOOD,
2024-12-20 02:00:00+00:00,0.28,0.28000000000000014,0.3444406,0.9166931,0.035346024,0.047960885,GOOD,GOOD,
2024-12-20 03:00:00+00:00,0.255,0.255,0.32053715,0.8896092,0.046421696,0.0639691,GOOD,GOOD,
2024-12-20 04:00:00+00:00,0.235,0.235,0.2953858,0.8987052,0.04166857,0.059626244,GOOD,GOOD,
2024-12-20 05:00:00+00:00,0.295,0.29500000000000004,0.27328122,0.8969274,0.07087561,0.032196965,GOOD,GOOD,
2024-12-20 06:00:00+00:00,0.28500000000000003,0.2850000000000001,0.30012047,0.96485186,0.019622872,0.015525262,GOOD,GOOD,
2024-12-20 07:00:00+00:00,0.275,0.2750000000000001,0.3157569,0.8330058,0.029982641,0.1370116,GOOD,GOOD,
2024-12-20 08:00:00+00:00,0.31,0.31000000000000005,0.31224206,0.966065,0.01941654,0.014518494,GOOD,GOOD,
2024-12-20 09:00:00+00:00,0.305,0.3050000000000001,0.32798883,0.9728841,0.012303285,0.0148125775,GOOD,GOOD,
2024-12-20 10:00:00+00:00,0.3,0.30000000000000004,0.33607778,0.72245455,0.027921785,0.24962367,GOOD,GOOD,
2024-12-20 11:00:00+00:00,0.29000000000000004,0.2900000000000001,0.3341518,0.83042336,0.029390171,0.14018646,GOOD,GOOD,
2024-12-20 12:00:00+00:00,0.29,0.29000000000000004,0.325575,0.79015243,0.026143081,0.18370451,GOOD,GOOD,
2024-12-20 13:00:00+00:00,0.295,0.29500000000000004,0.32101464,0.8272737,0.027913682,0.14481263,GOOD,GOOD,
2024-12-20 14:00:00+00:00,0.3,0.30000000000000004,0.32315272,0.750853,0.03216576,0.21698123,GOOD,GOOD,
2024-12-20 15:00:00+00:00,0.29,0.29000000000000004,0.328229,0.9375392,0.022415705,0.040045086,GOOD,GOOD,
2024-12-20 16:00:00+00:00,0.28,0.28000000000000014,0.3246713,0.727867,0.049853887,0.2222791,GOOD,GOOD,
2024-12-20 17:00:00+00:00,0.31,0.31000000000000005,0.31537414,0.9529453,0.02483965,0.022215053,GOOD,GOOD,
2024-12-20 18:00:00+00:00,0.305,0.3050000000000001,0.3285114,0.9544819,0.019998554,0.025519527,GOOD,GOOD,
2024-12-20 19:00:00+00:00,0.315,0.31500000000000006,0.33569524,0.9575739,0.018317258,0.024108874,GOOD,GOOD,
2024-12-20 20:00:00+00:00,0.375,0.3750000000000001,0.3426162,0.8466189,0.09870466,0.05467646,GOOD,GOOD,
2024-12-20 21:00:00+00:00,0.385,0.38500000000000006,0.38181943,0.8924362,0.06261171,0.044952106,GOOD,GOOD,
2024-12-20 22:00:00+00:00,0.375,0.3750000000000001,0.40998143,0.9441691,0.03160861,0.024222294,GOOD,GOOD,
2024-12-20 23:00:00+00:00,0.335,0.3350000000000001,0.41146842,0.9442433,0.03378004,0.021976631,GOOD,GOOD,
2024-12-21 00:00:00+00:00,0.30000000000000004,0.3000000000000001,0.38273063,0.9333193,0.03607712,0.030603608,GOOD,GOOD,
2024-12-21 01:00:00+00:00,0.29,0.29000000000000004,0.34530234,0.9690246,0.016384427,0.014590953,GOOD,GOOD,
2024-12-21 02:00:00+00:00,0.275,0.2750000000000001,0.32355464,0.9341102,0.024945633,0.040944163,GOOD,GOOD,
2024-12-21 03:00:00+00:00,0.265,0.26500000000000007,0.3093714,0.91867495,0.026703557,0.05462148,GOOD,GOOD,
2024-12-21 04:00:00+00:00,0.25,0.25,0.2988298,0.9326099,0.028873662,0.03851639,GOOD,GOOD,
2024-12-21 05:00:00+00:00,0.27,0.2700000000000001,0.28625786,0.95208037,0.02672842,0.021191219,GOOD,GOOD,
2024-12-21 06:00:00+00:00,0.26,0.26000000000000006,0.29232168,0.95141083,0.02484666,0.023742495,GOOD,GOOD,
2024-12-21 07:00:00+00:00,0.24,0.24,0.29303852,0.93489105,0.03260467,0.032504283,GOOD,GOOD,
2024-12-21 08:00:00+00:00,0.215,0.215,0.27992544,0.9098321,0.045459863,0.044708047,GOOD,GOOD,
2024-12-21 09:00:00+00:00,0.195,0.195,0.25725746,0.908872,0.043921012,0.047206964,GOOD,GOOD,
2024-12-21 10:00:00+00:00,0.22,0.22,0.23469675,0.9135863,0.04780211,0.038611565,GOOD,GOOD,
2024-12-21 11:00:00+00:00,0.21500000000000002,0.21500000000000002,0.23998372,0.9383932,0.027599039,0.034007758,GOOD,GOOD,
2024-12-21 12:00:00+00:00,0.21500000000000002,0.21500000000000002,0.24553679,0.8290595,0.033455886,0.13748467,GOOD,GOOD,
2024-12-21 13:00:00+00:00,0.27,0.2700000000000001,0.2469627,0.8860994,0.07688712,0.037013456,GOOD,GOOD,
2024-12-21 14:00:00+00:00,0.28,0.28000000000000014,0.2787903,0.9597448,0.023574466,0.016680732,GOOD,GOOD,
2024-12-21 15:00:00+00:00,0.255,0.255,0.30473116,0.9686505,0.016920619,0.014428857,GOOD,GOOD,
2024-12-21 16:00:00+00:00,0.235,0.235,0.29816297,0.8879753,0.035152886,0.07687183,GOOD,GOOD,
2024-12-21 17:00:00+00:00,0.27,0.2700000000000001,0.27701738,0.9666766,0.01998703,0.013336404,GOOD,GOOD,
2024-12-21 18:00:00+00:00,0.28500000000000003,0.2850000000000001,0.28673497,0.9687542,0.016404064,0.014841766,GOOD,GOOD,
2024-12-21 19:00:00+00:00,0.295,0.29500000000000004,0.30672807,0.915732,0.023917226,0.06035077,GOOD,GOOD,
2024-12-21 20:00:00+00:00,0.30000000000000004,0.3000000000000001,0.3219491,0.8863165,0.02387814,0.08980536,GOOD,GOOD,
2024-12-21 21:00:00+00:00,0.305,0.3050000000000001,0.3296717,0.7934508,0.03204899,0.17450023,GOOD,GOOD,
2024-12-21 22:00:00+00:00,0.25,0.25,0.3342836,0.86695117,0.083912,0.04913683,GOOD,GOOD,
2024-12-21 23:00:00+00:00,0.25,0.25,0.30305493,0.9364141,0.031720813,0.031865064,GOOD,GOOD,
2024-12-22 00:00:00+00:00,0.235,0.235,0.28303865,0.94941306,0.026144395,0.02444256,GOOD,GOOD,
2024-12-22 01:00:00+00:00,0.29,0.29000000000000004,0.26949656,0.8378714,0.10926016,0.052868452,GOOD,GOOD,
2024-12-22 02:00:00+00:00,0.275,0.2750000000000001,0.29731807,0.94375896,0.033774912,0.0224661,GOOD,GOOD,
2024-12-22 03:00:00+00:00,0.28,0.28000000000000014,0.30858645,0.96454763,0.0153103545,0.020142026,GOOD,GOOD,
2024-12-22 04:00:00+00:00,0.29000000000000004,0.2900000000000001,0.31125176,0.91796833,0.02393815,0.05809354,GOOD,GOOD,
2024-12-22 05:00:00+00:00,0.29,0.29000000000000004,0.3170076,0.8716932,0.024419295,0.10388753,GOOD,GOOD,
2024-12-22 06:00:00+00:00,0.265,0.26500000000000007,0.32028687,0.9652616,0.018661432,0.01607699,GOOD,GOOD,
2024-12-22 07:00:00+00:00,0.265,0.26500000000000007,0.3062114,0.9675929,0.013383175,0.019023957,GOOD,GOOD,
2024-12-22 08:00:00+00:00,0.29000000000000004,0.2900000000000001,0.2969538,0.9678681,0.017890938,0.014240948,GOOD,GOOD,
2024-12-22 09:00:00+00:00,0.31,0.31000000000000005,0.30953544,0.93580204,0.030699117,0.033498835,GOOD,GOOD,
2024-12-22 10:00:00+00:00,0.28,0.28000000000000014,0.33108115,0.9696028,0.016993556,0.013403597,GOOD,GOOD,
2024-12-22 11:00:00+00:00,0.265,0.26500000000000007,0.32302895,0.9498977,0.019829178,0.030273104,GOOD,GOOD,
2024-12-22 12:00:00+00:00,0.29000000000000004,0.2900000000000001,0.30446574,0.96847725,0.018674942,0.012847795,GOOD,GOOD,
2024-12-22 13:00:00+00:00,0.32,0.32000000000000006,0.31040296,0.935947,0.037836216,0.02621676,GOOD,GOOD,
2024-12-22 14:00:00+00:00,0.33,0.3300000000000001,0.33626437,0.95590705,0.0241242,0.019968728,GOOD,GOOD,
2024-12-22 15:00:00+00:00,0.37,0.37000000000000005,0.3560746,0.9192908,0.050186623,0.030522604,GOOD,GOOD,
2024-12-22 16:00:00+00:00,0.415,0.4150000000000001,0.38628995,0.88515943,0.07370794,0.041132633,GOOD,GOOD,
