timestamp,Hsig_real,Hsig_observado_pelo_sensor,Hsig_previsto,p_good,p_suspect,p_bad,rotulo_verdadeiro,rotulo_previsto,familia_anomalia
2024-09-12 11:00:00+00:00,0.33999999999999997,0.3400000000000001,0.3883395,0.9514508,0.021568634,0.02698053,GOOD,GOOD,
2024-09-12 12:00:00+00:00,0.365,0.3650000000000001,0.37243906,0.9664809,0.017410768,0.01610834,GOOD,GOOD,
2024-09-12 13:00:00+00:00,0.405,0.4050000000000001,0.3836325,0.94210184,0.038895894,0.019002238,BAD,GOOD,E_stuck
2024-09-12 14:00:00+00:00,0.51,0.4050000000000001,0.4178403,0.96356225,0.01918788,0.017249878,BAD,GOOD,E_stuck
2024-09-12 15:00:00+00:00,0.44999999999999996,0.4050000000000001,0.43485484,0.72582936,0.027913993,0.24625665,BAD,GOOD,E_stuck
2024-09-12 16:00:00+00:00,0.42,0.4050000000000001,0.43729633,0.7095752,0.025809359,0.26461548,BAD,GOOD,E_stuck
2024-09-12 17:00:00+00:00,0.45999999999999996,0.4050000000000001,0.43585667,0.6834499,0.028009614,0.28854045,BAD,GOOD,E_stuck
2024-09-12 18:00:00+00:00,0.445,0.4050000000000001,0.43495443,0.6688881,0.0297092,0.30140272,BAD,GOOD,E_stuck
2024-09-12 19:00:00+00:00,0.435,0.4050000000000001,0.43481648,0.6581979,0.029495325,0.31230676,BAD,GOOD,E_stuck
2024-09-12 20:00:00+00:00,0.435,0.4050000000000001,0.43486816,0.6414041,0.029717358,0.32887855,BAD,GOOD,E_stuck
2024-09-12 21:00:00+00:00,0.405,0.4050000000000001,0.4348579,0.6207807,0.029644137,0.34957516,BAD,GOOD,E_stuck
2024-09-12 22:00:00+00:00,0.44,0.4050000000000001,0.43479094,0.6038331,0.032514125,0.3636528,BAD,GOOD,E_stuck
2024-09-12 23:00:00+00:00,0.44999999999999996,0.4050000000000001,0.43472117,0.5752074,0.036275104,0.3885175,BAD,GOOD,E_stuck
2024-09-13 00:00:00+00:00,0.365,0.4050000000000001,0.434675,0.54638267,0.038255397,0.41536194,BAD,GOOD,E_stuck
2024-09-13 01:00:00+00:00,0.45,0.4500000000000001,0.43465486,0.5779908,0.22879754,0.19321172,GOOD,GOOD,
2024-09-13 02:00:00+00:00,0.45499999999999996,0.455,0.46260694,0.5551722,0.24296716,0.20186064,GOOD,GOOD,
2024-09-13 03:00:00+00:00,0.42,0.42000000000000004,0.48161998,0.91770864,0.04937213,0.032919228,GOOD,GOOD,
2024-09-13 04:00:00+00:00,0.41000000000000003,0.4100000000000001,0.46438417,0.9697137,0.015003913,0.015282414,GOOD,GOOD,
2024-09-13 05:00:00+00:00,0.375,0.3750000000000001,0.44521505,0.84991384,0.086946085,0.06314008,GOOD,GOOD,
2024-09-13 06:00:00+00:00,0.405,0.4050000000000001,0.4170145,0.96139395,0.02313064,0.015475403,GOOD,GOOD,
2024-09-13 07:00:00+00:00,0.41000000000000003,0.4100000000000001,0.42298007,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2024-09-13 08:00:00+00:00,0.445,0.44500000000000006,0.43525264,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2024-09-13 09:00:00+00:00,0.435,0.4350000000000001,0.46196362,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2024-09-13 10:00:00+00:00,0.41500000000000004,0.41500000000000015,0.46832687,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2024-09-13 11:00:00+00:00,0.445,0.44500000000000006,0.45403948,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2024-09-13 12:00:00+00:00,0.47,0.47000000000000003,0.46395054,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2024-09-13 13:00:00+00:00,0.45999999999999996,0.4600000000000001,0.48851144,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2024-09-13 14:00:00+00:00,0.48,0.48000000000000004,0.4934431,0.53856075,0.25566903,0.20577021,GOOD,GOOD,
2024-09-13 15:00:00+00:00,0.475,0.4750000000000001,0.50379986,0.5481713,0.24829265,0.20353608,GOOD,GOOD,
2024-09-13 16:00:00+00:00,0.425,0.4250000000000001,0.50585383,0.9288097,0.043575246,0.02761507,GOOD,GOOD,
2024-09-13 17:00:00+00:00,0.41500000000000004,0.41500000000000015,0.47361085,0.9681549,0.015864022,0.015981082,GOOD,GOOD,
2024-09-13 18:00:00+00:00,0.38,0.38000000000000006,0.44937614,0.9418537,0.034295894,0.023850424,GOOD,GOOD,
2024-09-13 19:00:00+00:00,0.38,0.38000000000000006,0.42101252,0.9613933,0.018747756,0.019858947,GOOD,GOOD,
2024-09-13 20:00:00+00:00,0.39,0.3900000000000001,0.40921226,0.93964756,0.021067413,0.039285034,GOOD,GOOD,
2024-09-13 21:00:00+00:00,0.395,0.3950000000000001,0.41409805,0.84727067,0.02945117,0.12327818,GOOD,GOOD,
2024-09-13 22:00:00+00:00,0.41000000000000003,0.4100000000000001,0.42189065,0.94074196,0.021684952,0.037573114,GOOD,GOOD,
2024-09-13 23:00:00+00:00,0.46499999999999997,0.465,0.43424982,0.93674225,0.04533973,0.01791801,GOOD,GOOD,
2024-09-14 00:00:00+00:00,0.41000000000000003,0.4100000000000001,0.47404778,0.96158177,0.022597019,0.01582123,BAD,GOOD,E_stuck
2024-09-14 01:00:00+00:00,0.46499999999999997,0.4100000000000001,0.45982337,0.9755843,0.010010565,0.014405102,BAD,GOOD,E_stuck
2024-09-14 02:00:00+00:00,0.445,0.4100000000000001,0.44366288,0.68310773,0.023682559,0.29320967,BAD,GOOD,E_stuck
2024-09-14 03:00:00+00:00,0.435,0.4350000000000001,0.43855214,0.9727279,0.014735047,0.012537069,GOOD,GOOD,
2024-09-14 04:00:00+00:00,0.37,0.37000000000000005,0.45433593,0.9033575,0.061216,0.035426512,GOOD,GOOD,
2024-09-14 05:00:00+00:00,0.4,0.40000000000000013,0.42388752,0.96425295,0.019830907,0.015916126,GOOD,GOOD,
2024-09-14 06:00:00+00:00,0.39,0.3900000000000001,0.4212877,0.9694329,0.01455468,0.016012412,GOOD,GOOD,
2024-09-14 07:00:00+00:00,0.34,0.34000000000000014,0.42068964,0.89124334,0.06675297,0.042003725,GOOD,GOOD,
2024-09-14 08:00:00+00:00,0.375,0.3750000000000001,0.38967222,0.9544413,0.02539966,0.020159012,GOOD,GOOD,
2024-09-14 09:00:00+00:00,0.36,0.36000000000000004,0.3928521,0.96059626,0.018468041,0.02093571,GOOD,GOOD,
2024-09-14 10:00:00+00:00,0.37,0.37000000000000005,0.39258885,0.95511264,0.018608345,0.026279023,GOOD,GOOD,
2024-09-14 11:00:00+00:00,0.385,0.38500000000000006,0.39696783,0.91520864,0.024572726,0.06021865,GOOD,GOOD,
2024-09-14 12:00:00+00:00,0.395,0.3950000000000001,0.40886748,0.86456364,0.028608458,0.106827885,GOOD,GOOD,
2024-09-14 13:00:00+00:00,0.36,0.36000000000000004,0.4209824,0.92642254,0.037990727,0.035586737,GOOD,GOOD,
2024-09-14 14:00:00+00:00,0.445,0.44500000000000006,0.40406916,0.87746716,0.08498776,0.03754512,GOOD,GOOD,
2024-09-14 15:00:00+00:00,0.425,0.4250000000000001,0.4442113,0.9634445,0.019997045,0.016558494,GOOD,GOOD,
2024-09-14 16:00:00+00:00,0.42,0.42000000000000004,0.4590558,0.8998582,0.019787984,0.08035384,GOOD,GOOD,
2024-09-14 17:00:00+00:00,0.4,0.40000000000000013,0.45508102,0.95694494,0.016248785,0.026806243,GOOD,GOOD,
2024-09-14 18:00:00+00:00,0.43,0.43000000000000005,0.43824437,0.9641839,0.020355014,0.015461034,GOOD,GOOD,
2024-09-14 19:00:00+00:00,0.39,0.3900000000000001,0.44844887,0.96216285,0.021710785,0.016126374,GOOD,GOOD,
2024-09-14 20:00:00+00:00,0.38,0.38000000000000006,0.4330635,0.9473314,0.019103743,0.03356485,GOOD,GOOD,
2024-09-14 21:00:00+00:00,0.39,0.3900000000000001,0.41550317,0.94149864,0.018863603,0.039637774,GOOD,GOOD,
2024-09-14 22:00:00+00:00,0.395,0.3950000000000001,0.41508538,0.8039875,0.031237302,0.16477522,GOOD,GOOD,
2024-09-14 23:00:00+00:00,0.41500000000000004,0.41500000000000015,0.42139894,0.9646613,0.017335288,0.018003397,GOOD,GOOD,
2024-09-15 00:00:00+00:00,0.42000000000000004,0.4200000000000001,0.43701246,0.89706063,0.025697814,0.07724156,GOOD,GOOD,
2024-09-15 01:00:00+00:00,0.41000000000000003,0.4100000000000001,0.44767186,0.90727544,0.026272418,0.066452175,GOOD,GOOD,
2024-09-15 02:00:00+00:00,0.43,0.43000000000000005,0.4443117,0.96075696,0.018354362,0.020888692,GOOD,GOOD,
2024-09-15 03:00:00+00:00,0.4,0.40000000000000013,0.45290425,0.93966186,0.029164301,0.03117383,GOOD,GOOD,
2024-09-15 04:00:00+00:00,0.415,0.4150000000000001,0.44024482,0.95637584,0.019037375,0.024586769,BAD,GOOD,E_stuck
2024-09-15 05:00:00+00:00,0.35,0.4150000000000001,0.4403889,0.7962638,0.03618038,0.16755581,BAD,GOOD,E_stuck
2024-09-15 06:00:00+00:00,0.36,0.4150000000000001,0.4434455,0.52247643,0.042403784,0.43511975,BAD,GOOD,E_stuck
2024-09-15 07:00:00+00:00,0.375,0.3750000000000001,0.44483128,0.9037483,0.050781548,0.045470208,GOOD,GOOD,
2024-09-15 08:00:00+00:00,0.365,0.3650000000000001,0.42033508,0.8858295,0.045367416,0.068803094,GOOD,GOOD,
2024-09-15 09:00:00+00:00,0.385,0.38500000000000006,0.3999581,0.94778967,0.0221812,0.030029146,GOOD,GOOD,
2024-09-15 10:00:00+00:00,0.335,0.3350000000000001,0.4057466,0.89112633,0.060330316,0.04854333,GOOD,GOOD,
2024-09-15 11:00:00+00:00,0.375,0.3750000000000001,0.38266972,0.93379676,0.03068611,0.03551711,GOOD,GOOD,
2024-09-15 12:00:00+00:00,0.38,0.38000000000000006,0.39152312,0.9350972,0.02369262,0.04121018,GOOD,GOOD,
2024-09-15 13:00:00+00:00,0.345,0.34500000000000003,0.40523353,0.90904784,0.04121507,0.04973712,GOOD,GOOD,
2024-09-15 14:00:00+00:00,0.405,0.4050000000000001,0.38933563,0.934752,0.04436161,0.02088638,GOOD,GOOD,
2024-09-15 15:00:00+00:00,0.36,0.36000000000000004,0.4137857,0.94897264,0.029979045,0.0210483,GOOD,GOOD,
2024-09-15 16:00:00+00:00,0.385,0.38500000000000006,0.40454552,0.971474,0.015803408,0.012722601,GOOD,GOOD,
2024-09-15 17:00:00+00:00,0.37,0.37000000000000005,0.40852928,0.9758088,0.01189465,0.012296562,GOOD,GOOD,
2024-09-15 18:00:00+00:00,0.32499999999999996,0.325,0.4044191,0.93019533,0.04127033,0.028534343,GOOD,GOOD,
2024-09-15 19:00:00+00:00,0.31,0.31000000000000005,0.37362325,0.9495254,0.026229372,0.02424523,GOOD,GOOD,
2024-09-15 20:00:00+00:00,0.35,0.35000000000000003,0.34751382,0.9497712,0.03163138,0.01859741,GOOD,GOOD,
2024-09-15 21:00:00+00:00,0.35,0.35000000000000003,0.36283365,0.96344453,0.016592588,0.019962903,GOOD,GOOD,
2024-09-15 22:00:00+00:00,0.355,0.35500000000000004,0.37727538,0.8607118,0.025290728,0.113997445,GOOD,GOOD,
2024-09-15 23:00:00+00:00,0.325,0.32500000000000007,0.38455856,0.96406806,0.01902353,0.01690841,GOOD,GOOD,
2024-09-16 00:00:00+00:00,0.38,0.38000000000000006,0.3678473,0.93769526,0.0417386,0.020566119,GOOD,GOOD,
2024-09-16 01:00:00+00:00,0.31,0.31000000000000005,0.38998988,0.904576,0.06107273,0.03435126,GOOD,GOOD,
2024-09-16 02:00:00+00:00,0.335,0.3350000000000001,0.3648205,0.9679254,0.017950188,0.014124371,GOOD,GOOD,
2024-09-16 03:00:00+00:00,0.33999999999999997,0.3400000000000001,0.35940304,0.93656105,0.019473258,0.04396567,GOOD,GOOD,
2024-09-16 04:00:00+00:00,0.355,0.35500000000000004,0.36562246,0.9413779,0.019628858,0.038993236,GOOD,GOOD,
2024-09-16 05:00:00+00:00,0.33,0.3300000000000001,0.37896904,0.9672478,0.016528575,0.016223656,GOOD,GOOD,
2024-09-16 06:00:00+00:00,0.305,0.3050000000000001,0.37017137,0.88751584,0.042394422,0.07008971,GOOD,GOOD,
2024-09-16 07:00:00+00:00,0.375,0.3750000000000001,0.34704834,0.907528,0.06522607,0.027245918,GOOD,GOOD,
2024-09-16 08:00:00+00:00,0.345,0.34500000000000003,0.37780795,0.9718008,0.016104046,0.012095131,GOOD,GOOD,
2024-09-16 09:00:00+00:00,0.34,0.34000000000000014,0.38315418,0.93305624,0.016138038,0.050805703,GOOD,GOOD,
2024-09-16 10:00:00+00:00,0.36,0.36000000000000004,0.37551546,0.9751773,0.013181481,0.011641224,GOOD,GOOD,
2024-09-16 11:00:00+00:00,0.325,0.32500000000000007,0.38274404,0.96425354,0.019903334,0.015843123,GOOD,GOOD,
2024-09-16 12:00:00+00:00,0.37,0.37000000000000005,0.3677571,0.94937795,0.031762235,0.01885979,GOOD,GOOD,
2024-09-16 13:00:00+00:00,0.345,0.34500000000000003,0.3842384,0.9772875,0.012403704,0.010308852,GOOD,GOOD,
2024-09-16 14:00:00+00:00,0.295,0.29500000000000004,0.3824848,0.93420273,0.041699648,0.024097621,GOOD,GOOD,
2024-09-16 15:00:00+00:00,0.325,0.32500000000000007,0.34721658,0.9668113,0.019061362,0.014127365,GOOD,GOOD,
2024-09-16 16:00:00+00:00,0.35,0.35000000000000003,0.3449202,0.9310385,0.032613352,0.036348134,GOOD,GOOD,
2024-09-16 17:00:00+00:00,0.34,0.34000000000000014,0.36682886,0.9706038,0.013298735,0.016097466,GOOD,GOOD,
2024-09-16 18:00:00+00:00,0.33999999999999997,0.3400000000000001,0.37344003,0.83414674,0.022099035,0.14375421,GOOD,GOOD,
2024-09-16 19:00:00+00:00,0.325,0.32500000000000007,0.37221426,0.9459639,0.016931081,0.037104994,GOOD,GOOD,
2024-09-16 20:00:00+00:00,0.28,0.28000000000000014,0.3615476,0.9175387,0.05128437,0.031176945,GOOD,GOOD,
2024-09-16 21:00:00+00:00,0.305,0.3050000000000001,0.3288109,0.95874447,0.02324266,0.018012881,GOOD,GOOD,
2024-09-16 22:00:00+00:00,0.3,0.30000000000000004,0.32632926,0.9603187,0.018187456,0.021493841,GOOD,GOOD,
2024-09-16 23:00:00+00:00,0.28500000000000003,0.2850000000000001,0.32931304,0.9323155,0.02842507,0.03925942,GOOD,GOOD,
2024-09-17 00:00:00+00:00,0.29,0.29000000000000004,0.32182565,0.9400759,0.021435704,0.03848843,GOOD,GOOD,
2024-09-17 01:00:00+00:00,0.32,0.32000000000000006,0.31943133,0.9653671,0.021438578,0.013194359,GOOD,GOOD,
2024-09-17 02:00:00+00:00,0.265,0.26500000000000007,0.33775944,0.88637775,0.071214326,0.04240792,GOOD,GOOD,
2024-09-17 03:00:00+00:00,0.29000000000000004,0.2900000000000001,0.31657434,0.96134394,0.022040963,0.016615119,GOOD,GOOD,
2024-09-17 04:00:00+00:00,0.305,0.3050000000000001,0.31399587,0.95158917,0.019939283,0.028471561,GOOD,GOOD,
2024-09-17 05:00:00+00:00,0.32,0.32000000000000006,0.3270183,0.8995886,0.02640517,0.074006274,GOOD,GOOD,
2024-09-17 06:00:00+00:00,0.275,0.2750000000000001,0.3439632,0.9356046,0.03830889,0.026086561,GOOD,GOOD,
2024-09-17 07:00:00+00:00,0.22999999999999998,0.23,0.32421267,0.8677443,0.0804554,0.051800307,GOOD,GOOD,
2024-09-17 08:00:00+00:00,0.295,0.29500000000000004,0.2821535,0.8863028,0.07516026,0.038536917,GOOD,GOOD,
2024-09-17 09:00:00+00:00,0.28500000000000003,0.2850000000000001,0.29949778,0.9654007,0.01945448,0.015144852,GOOD,GOOD,
2024-09-17 10:00:00+00:00,0.30500000000000005,0.30500000000000016,0.31414878,0.9745788,0.014222979,0.011198201,GOOD,GOOD,
2024-09-17 11:00:00+00:00,0.27,0.2700000000000001,0.3294918,0.9582326,0.02348959,0.018277813,GOOD,GOOD,
2024-09-17 12:00:00+00:00,0.28,0.28000000000000014,0.31508365,0.9724547,0.013911167,0.013634113,GOOD,GOOD,
2024-09-17 13:00:00+00:00,0.31,0.31000000000000005,0.3089336,0.9678802,0.019788167,0.012331648,GOOD,GOOD,
2024-09-17 14:00:00+00:00,0.265,0.26500000000000007,0.32695526,0.9484644,0.03131719,0.020218395,GOOD,GOOD,
2024-09-17 15:00:00+00:00,0.29000000000000004,0.2900000000000001,0.3123107,0.9696239,0.017463354,0.012912698,GOOD,GOOD,
2024-09-17 16:00:00+00:00,0.29500000000000004,0.2950000000000001,0.31361797,0.94817543,0.016855203,0.03496937,GOOD,GOOD,
2024-09-17 17:00:00+00:00,0.3,0.30000000000000004,0.3214893,0.8073945,0.027559165,0.16504633,GOOD,GOOD,
2024-09-17 18:00:00+00:00,0.315,0.31500000000000006,0.32852173,0.95260143,0.020181406,0.02721718,GOOD,GOOD,
2024-09-17 19:00:00+00:00,0.32999999999999996,0.33000000000000007,0.3399359,0.9158286,0.031070648,0.053100795,GOOD,GOOD,
2024-09-17 20:00:00+00:00,0.30500000000000005,0.30500000000000016,0.35444325,0.9599023,0.0207788,0.019318892,GOOD,GOOD,
2024-09-17 21:00:00+00:00,0.275,0.2750000000000001,0.34567267,0.9190529,0.042090192,0.038856894,GOOD,GOOD,
2024-09-17 22:00:00+00:00,0.31,0.31000000000000005,0.31947201,0.9544676,0.026052056,0.019480325,GOOD,GOOD,
2024-09-17 23:00:00+00:00,0.33499999999999996,0.335,0.32681197,0.9416631,0.033969462,0.024367431,GOOD,GOOD,
2024-09-18 00:00:00+00:00,0.27,0.2700000000000001,0.35235456,0.91664284,0.053024508,0.03033267,GOOD,GOOD,
2024-09-18 01:00:00+00:00,0.315,0.31500000000000006,0.32638958,0.94613117,0.03258192,0.021286905,GOOD,GOOD,
2024-09-18 02:00:00+00:00,0.28,0.28000000000000014,0.33161864,0.9681974,0.018261285,0.01354132,GOOD,GOOD,
2024-09-18 03:00:00+00:00,0.26,0.26000000000000006,0.32090002,0.9402717,0.027651658,0.032076642,GOOD,GOOD,
2024-09-18 04:00:00+00:00,0.275,0.2750000000000001,0.3005325,0.9743587,0.01391098,0.0117303645,GOOD,GOOD,
2024-09-18 05:00:00+00:00,0.32,0.32000000000000006,0.2995629,0.938105,0.042240176,0.019654807,GOOD,GOOD,
2024-09-18 06:00:00+00:00,0.335,0.3350000000000001,0.330399,0.9514732,0.028320082,0.020206721,GOOD,GOOD,
2024-09-18 07:00:00+00:00,0.31,0.31000000000000005,0.3580102,0.9732202,0.014204583,0.012575195,GOOD,GOOD,
2024-09-18 08:00:00+00:00,0.25,0.25,0.35222656,0.8938035,0.06976543,0.036431063,GOOD,GOOD,
2024-09-18 09:00:00+00:00,0.235,0.235,0.3076274,0.9477873,0.029559767,0.022652972,GOOD,GOOD,
2024-09-18 10:00:00+00:00,0.31000000000000005,0.3100000000000001,0.27380684,0.8792275,0.085690446,0.03508202,GOOD,GOOD,
2024-09-18 11:00:00+00:00,0.305,0.3050000000000001,0.30752105,0.9691805,0.016764551,0.014054899,GOOD,GOOD,
2024-09-18 12:00:00+00:00,0.305,0.3050000000000001,0.332569,0.774127,0.027251171,0.19862182,GOOD,GOOD,
2024-09-18 13:00:00+00:00,0.325,0.32500000000000007,0.33856177,0.9710703,0.01544455,0.013485166,GOOD,GOOD,
2024-09-18 14:00:00+00:00,0.375,0.3750000000000001,0.34923515,0.9239242,0.051362667,0.024713103,GOOD,GOOD,
2024-09-18 15:00:00+00:00,0.29000000000000004,0.2900000000000001,0.38534138,0.88161343,0.07676256,0.041624002,GOOD,GOOD,
2024-09-18 16:00:00+00:00,0.315,0.31500000000000006,0.3531682,0.970549,0.01744396,0.012007078,GOOD,GOOD,
2024-09-18 17:00:00+00:00,0.315,0.31500000000000006,0.34094673,0.93731076,0.016815923,0.045873336,GOOD,GOOD,
2024-09-18 18:00:00+00:00,0.385,0.38500000000000006,0.34207666,0.8834059,0.08070734,0.03588675,GOOD,GOOD,
2024-09-18 19:00:00+00:00,0.365,0.3650000000000001,0.38713354,0.9603727,0.022158302,0.017468989,GOOD,GOOD,
2024-09-18 20:00:00+00:00,0.32,0.32000000000000006,0.4011166,0.956911,0.025186408,0.017902553,GOOD,GOOD,
2024-09-18 21:00:00+00:00,0.275,0.2750000000000001,0.3716915,0.91221344,0.0565409,0.031245673,GOOD,GOOD,
2024-09-18 22:00:00+00:00,0.29000000000000004,0.2900000000000001,0.32558823,0.9781558,0.0121479165,0.009696314,GOOD,GOOD,
2024-09-18 23:00:00+00:00,0.365,0.3650000000000001,0.3137889,0.87595457,0.09083157,0.033213887,GOOD,GOOD,
2024-09-19 00:00:00+00:00,0.33,0.3300000000000001,0.36175504,0.9665661,0.019327618,0.014106281,GOOD,GOOD,
2024-09-19 01:00:00+00:00,0.36,0.36000000000000004,0.37106454,0.9632678,0.021008039,0.015724162,GOOD,GOOD,
2024-09-19 02:00:00+00:00,0.41,0.41000000000000003,0.38316455,0.9308767,0.04686648,0.022256859,GOOD,GOOD,
2024-09-19 03:00:00+00:00,0.325,0.32500000000000007,0.42024896,0.9057281,0.061189633,0.03308225,GOOD,GOOD,
2024-09-19 04:00:00+00:00,0.315,0.31500000000000006,0.3874967,0.9616843,0.020090647,0.01822507,GOOD,GOOD,
2024-09-19 05:00:00+00:00,0.305,0.3050000000000001,0.35447147,0.8112304,0.031880073,0.15688947,GOOD,GOOD,
2024-09-19 06:00:00+00:00,0.37,0.37000000000000005,0.33723247,0.91004634,0.061799888,0.028153786,GOOD,GOOD,
2024-09-19 07:00:00+00:00,0.425,0.4250000000000001,0.3728038,0.87103677,0.089032374,0.039930888,GOOD,GOOD,
2024-09-19 08:00:00+00:00,0.38,0.38000000000000006,0.4311464,0.9566008,0.0250207,0.018378517,GOOD,GOOD,
2024-09-19 09:00:00+00:00,0.3,0.30000000000000004,0.42855138,0.8771517,0.08793441,0.03491383,GOOD,GOOD,
2024-09-19 10:00:00+00:00,0.275,0.2750000000000001,0.3666624,0.92174506,0.047911987,0.030342922,GOOD,GOOD,
2024-09-19 11:00:00+00:00,0.355,0.35500000000000004,0.31762385,0.89475816,0.07546571,0.029776108,GOOD,GOOD,
2024-09-19 12:00:00+00:00,0.4,0.40000000000000013,0.34986815,0.8727131,0.09418053,0.03310635,GOOD,GOOD,
2024-09-19 13:00:00+00:00,0.395,0.3950000000000001,0.40698874,0.9582576,0.018987373,0.022755016,GOOD,GOOD,
2024-09-19 14:00:00+00:00,0.42,0.42000000000000004,0.4285597,0.96542394,0.018765613,0.015810419,GOOD,GOOD,
2024-09-19 15:00:00+00:00,0.4,0.40000000000000013,0.44441226,0.9755055,0.012174819,0.012319738,GOOD,GOOD,
2024-09-19 16:00:00+00:00,0.36,0.36000000000000004,0.43786603,0.9506639,0.028870478,0.020465601,GOOD,GOOD,
2024-09-19 17:00:00+00:00,0.355,0.35500000000000004,0.40674913,0.9122055,0.024727775,0.06306671,GOOD,GOOD,
2024-09-19 18:00:00+00:00,0.33999999999999997,0.3400000000000001,0.38760707,0.9011316,0.026982965,0.07188548,GOOD,GOOD,
2024-09-19 19:00:00+00:00,0.44499999999999995,0.445,0.37406433,0.79774404,0.15388337,0.048372626,GOOD,GOOD,
2024-09-19 20:00:00+00:00,0.41000000000000003,0.4100000000000001,0.4339843,0.9607899,0.02217299,0.01703707,GOOD,GOOD,
2024-09-19 21:00:00+00:00,0.4,0.40000000000000013,0.4496695,0.9354147,0.0173032,0.047282152,GOOD,GOOD,
2024-09-19 22:00:00+00:00,0.325,0.32500000000000007,0.43872178,0.8810425,0.08449804,0.0344595,GOOD,GOOD,
2024-09-19 23:00:00+00:00,0.365,0.3650000000000001,0.384941,0.9699593,0.018491197,0.01154947,GOOD,GOOD,
2024-09-20 00:00:00+00:00,0.43,0.43000000000000005,0.38066882,0.91017175,0.06704635,0.022781909,GOOD,GOOD,
2024-09-20 01:00:00+00:00,0.43999999999999995,0.44000000000000006,0.4300511,0.9547882,0.02660572,0.018606057,GOOD,GOOD,
2024-09-20 02:00:00+00:00,0.43,0.43000000000000005,0.46455124,0.9492279,0.015809087,0.034962982,GOOD,GOOD,
2024-09-20 03:00:00+00:00,0.385,0.38500000000000006,0.46676534,0.9592528,0.022855254,0.017891988,GOOD,GOOD,
2024-09-20 04:00:00+00:00,0.36,0.36000000000000004,0.43401006,0.9515124,0.025534274,0.022953322,GOOD,GOOD,
2024-09-20 05:00:00+00:00,0.355,0.35500000000000004,0.40055996,0.91933393,0.022550123,0.05811596,GOOD,GOOD,
2024-09-20 06:00:00+00:00,0.44,0.4400000000000001,0.3853828,0.8662114,0.10006312,0.033725426,GOOD,GOOD,
2024-09-20 07:00:00+00:00,0.45999999999999996,0.4600000000000001,0.4353672,0.94534725,0.035721406,0.01893137,GOOD,GOOD,
2024-09-20 08:00:00+00:00,0.585,0.5850000000000001,0.47945702,0.72330964,0.21189253,0.06479783,GOOD,GOOD,
2024-09-20 09:00:00+00:00,0.44,0.4400000000000001,0.5728382,0.747887,0.15273264,0.09938035,GOOD,GOOD,
2024-09-20 10:00:00+00:00,0.42,0.42000000000000004,0.5222143,0.8660465,0.071054,0.06289953,GOOD,GOOD,
2024-09-20 11:00:00+00:00,0.41500000000000004,0.41500000000000015,0.46517166,0.83740526,0.031180387,0.13141435,GOOD,GOOD,
2024-09-20 12:00:00+00:00,0.49,0.4900000000000001,0.44276968,0.90961003,0.06604328,0.024346702,GOOD,GOOD,
2024-09-20 13:00:00+00:00,0.51,0.51,0.48807496,0.9441218,0.036003046,0.019875199,GOOD,GOOD,
2024-09-20 14:00:00+00:00,0.445,0.44500000000000006,0.529601,0.9522603,0.028084015,0.019655649,GOOD,GOOD,
2024-09-20 15:00:00+00:00,0.435,0.4350000000000001,0.5008942,0.95813787,0.016250601,0.02561153,GOOD,GOOD,
2024-09-20 16:00:00+00:00,0.38,0.38000000000000006,0.4715414,0.9415158,0.039658155,0.01882603,GOOD,GOOD,
2024-09-20 17:00:00+00:00,0.38,0.38000000000000006,0.42817453,0.939585,0.02088773,0.039527275,GOOD,GOOD,
2024-09-20 18:00:00+00:00,0.43,0.43000000000000005,0.4091865,0.95234114,0.034097947,0.013560935,GOOD,GOOD,
2024-09-20 19:00:00+00:00,0.5,0.5000000000000001,0.43774843,0.8784684,0.09304406,0.02848757,GOOD,GOOD,
2024-09-20 20:00:00+00:00,0.525,0.525,0.50130624,0.94093406,0.0371466,0.02191933,GOOD,GOOD,
2024-09-20 21:00:00+00:00,0.525,0.525,0.54608107,0.87984896,0.025362829,0.09478821,GOOD,GOOD,
2024-09-20 22:00:00+00:00,0.5349999999999999,0.5349999999999999,0.55764204,0.90256697,0.025417242,0.07201581,GOOD,GOOD,
2024-09-20 23:00:00+00:00,0.46499999999999997,0.465,0.5626443,0.9339937,0.044048388,0.021957899,GOOD,GOOD,
2024-09-21 00:00:00+00:00,0.485,0.4850000000000001,0.51946473,0.9768888,0.012529769,0.010581444,GOOD,GOOD,
2024-09-21 01:00:00+00:00,0.5,0.5000000000000001,0.5082675,0.92116237,0.02310779,0.055729873,GOOD,GOOD,
2024-09-21 02:00:00+00:00,0.475,0.4750000000000001,0.52049243,0.9707765,0.013823318,0.015400183,GOOD,GOOD,
2024-09-21 03:00:00+00:00,0.48,0.48000000000000004,0.5125645,0.92248243,0.019525863,0.05799172,GOOD,GOOD,
2024-09-21 04:00:00+00:00,0.41500000000000004,0.41500000000000015,0.5085547,0.88855726,0.073326185,0.03811658,BAD,GOOD,E_stuck
