timestamp,Hsig_real,Hsig_observado_pelo_sensor,Hsig_previsto,p_good,p_suspect,p_bad,rotulo_verdadeiro,rotulo_previsto,familia_anomalia
2024-10-16 04:00:00+00:00,0.84,0.84,0.90747327,0.96723205,0.02249753,0.010270445,GOOD,GOOD,
2024-10-16 05:00:00+00:00,0.995,0.9950000000000002,0.87907535,0.8147025,0.16400874,0.02128878,GOOD,GOOD,
2024-10-16 06:00:00+00:00,0.915,0.915,0.972913,0.954279,0.030576047,0.015144968,GOOD,GOOD,
2024-10-16 07:00:00+00:00,0.6799999999999999,0.68,0.95669764,0.3966065,0.4544036,0.14898989,GOOD,SUSPECT,
2024-10-16 08:00:00+00:00,0.7,0.7,0.7757904,0.9448235,0.036970716,0.018205779,GOOD,GOOD,
2024-10-16 09:00:00+00:00,0.73,0.7300000000000001,0.7151393,0.9392117,0.04042421,0.02036407,GOOD,GOOD,
2024-10-16 10:00:00+00:00,0.815,0.815,0.7356291,0.8804188,0.09462841,0.024952833,GOOD,GOOD,
2024-10-16 11:00:00+00:00,0.88,0.8800000000000001,0.81183016,0.777812,0.1744831,0.04770492,GOOD,GOOD,
2024-10-16 12:00:00+00:00,0.8,0.8000000000000002,0.8876707,0.95777565,0.027034735,0.015189625,GOOD,GOOD,
2024-10-16 13:00:00+00:00,0.64,0.6400000000000001,0.85225296,0.6876868,0.23701179,0.07530142,GOOD,GOOD,
2024-10-16 14:00:00+00:00,0.535,0.535,0.7186694,0.5976993,0.3063015,0.095999226,GOOD,GOOD,
2024-10-16 15:00:00+00:00,0.61,0.6100000000000001,0.5962874,0.9308723,0.04654697,0.022580717,GOOD,GOOD,
2024-10-16 16:00:00+00:00,0.6599999999999999,0.66,0.6057388,0.8306246,0.12257103,0.04680438,GOOD,GOOD,
2024-10-16 17:00:00+00:00,0.63,0.63,0.6640045,0.9661618,0.016595295,0.017242933,GOOD,GOOD,
2024-10-16 18:00:00+00:00,0.6699999999999999,0.6699999999999999,0.6689474,0.9661513,0.02001635,0.013832338,GOOD,GOOD,
2024-10-16 19:00:00+00:00,0.54,0.5400000000000001,0.68708265,0.790643,0.14914484,0.060212184,GOOD,GOOD,
2024-10-16 20:00:00+00:00,0.52,0.52,0.6109675,0.9267537,0.04381549,0.029430808,GOOD,GOOD,
2024-10-16 21:00:00+00:00,0.5900000000000001,0.5900000000000002,0.55715805,0.9366631,0.046080574,0.017256325,GOOD,GOOD,
2024-10-16 22:00:00+00:00,0.625,0.625,0.5886609,0.8769583,0.0771587,0.045883,GOOD,GOOD,
2024-10-16 23:00:00+00:00,0.625,0.625,0.637333,0.80066365,0.026452258,0.17288408,GOOD,GOOD,
2024-10-17 00:00:00+00:00,0.565,0.5650000000000001,0.65489215,0.9488003,0.029629335,0.02157031,GOOD,GOOD,
2024-10-17 01:00:00+00:00,0.455,0.45500000000000007,0.6158621,0.7858451,0.15980925,0.05434566,GOOD,GOOD,
2024-10-17 02:00:00+00:00,0.44499999999999995,0.445,0.5239086,0.92455536,0.042857952,0.03258671,GOOD,GOOD,
2024-10-17 03:00:00+00:00,0.5700000000000001,0.5700000000000001,0.4768939,0.7775678,0.18009156,0.04234063,GOOD,GOOD,
2024-10-17 04:00:00+00:00,0.62,0.62,0.54792243,0.7124237,0.2246605,0.06291585,GOOD,GOOD,
2024-10-17 05:00:00+00:00,0.655,0.6550000000000001,0.6271468,0.9095607,0.054725025,0.035714284,GOOD,GOOD,
2024-10-17 06:00:00+00:00,0.5800000000000001,0.5800000000000001,0.6758279,0.93963856,0.03672337,0.023638053,GOOD,GOOD,
2024-10-17 07:00:00+00:00,0.565,0.5650000000000001,0.63693196,0.94941825,0.021107122,0.029474657,GOOD,GOOD,
2024-10-17 08:00:00+00:00,0.5800000000000001,0.5800000000000001,0.60059375,0.9445629,0.02238476,0.03305232,GOOD,GOOD,
2024-10-17 09:00:00+00:00,0.475,0.4750000000000001,0.6000133,0.8102107,0.13361242,0.056176864,GOOD,GOOD,
2024-10-17 10:00:00+00:00,0.52,0.52,0.53863275,0.96018267,0.02214627,0.017671075,GOOD,GOOD,
2024-10-17 11:00:00+00:00,0.54,0.5400000000000001,0.53430337,0.9407717,0.025851414,0.033376914,GOOD,GOOD,
2024-10-17 12:00:00+00:00,0.445,0.44500000000000006,0.5567614,0.85651124,0.09904951,0.04443929,GOOD,GOOD,
2024-10-17 13:00:00+00:00,0.42000000000000004,0.4200000000000001,0.50803804,0.93642116,0.037514225,0.02606459,GOOD,GOOD,
2024-10-17 14:00:00+00:00,0.35,0.35000000000000003,0.4617046,0.84101284,0.11427456,0.044712596,GOOD,GOOD,
2024-10-17 15:00:00+00:00,0.4,0.40000000000000013,0.40356034,0.94101816,0.036067646,0.022914175,GOOD,GOOD,
2024-10-17 16:00:00+00:00,0.42,0.42000000000000004,0.40933385,0.920489,0.04072914,0.038781833,GOOD,GOOD,
2024-10-17 17:00:00+00:00,0.4,0.40000000000000013,0.43685532,0.96425605,0.01589958,0.01984436,GOOD,GOOD,
2024-10-17 18:00:00+00:00,0.455,0.45500000000000007,0.43762612,0.95217764,0.03215965,0.015662702,GOOD,GOOD,
2024-10-17 19:00:00+00:00,0.49,0.4900000000000001,0.46626592,0.9368944,0.039808437,0.023297176,GOOD,GOOD,
2024-10-17 20:00:00+00:00,0.49,0.4900000000000001,0.5052291,0.8781891,0.022044804,0.09976614,GOOD,GOOD,
2024-10-17 21:00:00+00:00,0.365,0.3650000000000001,0.52081406,0.7090955,0.19277777,0.098126784,GOOD,GOOD,
2024-10-17 22:00:00+00:00,0.43000000000000005,0.4300000000000001,0.4441592,0.94069576,0.03671364,0.022590563,GOOD,GOOD,
2024-10-17 23:00:00+00:00,0.43,0.43000000000000005,0.43904424,0.9505354,0.016533319,0.032931253,GOOD,GOOD,
2024-10-18 00:00:00+00:00,0.38,0.38000000000000006,0.45296565,0.9506623,0.027751973,0.02158569,GOOD,GOOD,
2024-10-18 01:00:00+00:00,0.32,0.32000000000000006,0.42917597,0.8669445,0.09017579,0.04287973,GOOD,GOOD,
2024-10-18 02:00:00+00:00,0.33999999999999997,0.3400000000000001,0.37604105,0.96564233,0.017886477,0.016471222,GOOD,GOOD,
2024-10-18 03:00:00+00:00,0.305,0.3050000000000001,0.36244047,0.9453652,0.031702723,0.022932077,GOOD,GOOD,
2024-10-18 04:00:00+00:00,0.325,0.32500000000000007,0.3447754,0.96198004,0.019358555,0.01866141,GOOD,GOOD,
2024-10-18 05:00:00+00:00,0.33999999999999997,0.3400000000000001,0.34777728,0.9131549,0.027006894,0.05983822,GOOD,GOOD,
2024-10-18 06:00:00+00:00,0.35,0.35000000000000003,0.36239216,0.8663906,0.028906044,0.10470338,GOOD,GOOD,
2024-10-18 07:00:00+00:00,0.375,0.3750000000000001,0.3760365,0.9551314,0.020105917,0.024762698,GOOD,GOOD,
2024-10-18 08:00:00+00:00,0.35,0.35000000000000003,0.396104,0.9466167,0.023552615,0.029830664,GOOD,GOOD,
2024-10-18 09:00:00+00:00,0.35,0.35000000000000003,0.39007053,0.85442626,0.034610882,0.11096288,GOOD,GOOD,
2024-10-18 10:00:00+00:00,0.39,0.3900000000000001,0.38237572,0.9667963,0.021068953,0.012134769,GOOD,GOOD,
2024-10-18 11:00:00+00:00,0.37,0.37000000000000005,0.40417758,0.9763056,0.012008871,0.011685531,GOOD,GOOD,
2024-10-18 12:00:00+00:00,0.33499999999999996,0.335,0.4063347,0.96502393,0.018806405,0.01616966,GOOD,GOOD,
2024-10-18 13:00:00+00:00,0.29500000000000004,0.2950000000000001,0.3811706,0.9374535,0.037818454,0.024728037,GOOD,GOOD,
2024-10-18 14:00:00+00:00,0.31999999999999995,0.32,0.34247938,0.96608526,0.019334408,0.014580352,GOOD,GOOD,
2024-10-18 15:00:00+00:00,0.28500000000000003,0.2850000000000001,0.3399899,0.9529486,0.027885696,0.019165758,GOOD,GOOD,
2024-10-18 16:00:00+00:00,0.305,0.3050000000000001,0.32593384,0.96457773,0.019505298,0.015916971,GOOD,GOOD,
2024-10-18 17:00:00+00:00,0.31,0.31000000000000005,0.32871634,0.9023767,0.02515953,0.07246375,GOOD,GOOD,
2024-10-18 18:00:00+00:00,0.325,0.32500000000000007,0.3366807,0.9303833,0.024536682,0.04508,GOOD,GOOD,
2024-10-18 19:00:00+00:00,0.345,0.34500000000000003,0.3494417,0.9244824,0.027295524,0.04822208,GOOD,GOOD,
2024-10-18 20:00:00+00:00,0.33499999999999996,0.335,0.36745226,0.94104683,0.020329656,0.038623523,GOOD,GOOD,
2024-10-18 21:00:00+00:00,0.33999999999999997,0.3400000000000001,0.3694782,0.8249264,0.032292403,0.14278124,GOOD,GOOD,
2024-10-18 22:00:00+00:00,0.28500000000000003,0.2850000000000001,0.36991405,0.8615571,0.08551985,0.052923054,GOOD,GOOD,
2024-10-18 23:00:00+00:00,0.345,0.34500000000000003,0.33728024,0.9298526,0.04502543,0.025121996,GOOD,GOOD,
2024-10-19 00:00:00+00:00,0.32,0.32000000000000006,0.35352674,0.969694,0.01684394,0.0134620145,GOOD,GOOD,
2024-10-19 01:00:00+00:00,0.28500000000000003,0.2850000000000001,0.355994,0.95513463,0.026602484,0.01826289,GOOD,GOOD,
2024-10-19 02:00:00+00:00,0.28500000000000003,0.2850000000000001,0.3317761,0.9391202,0.022437396,0.038442444,GOOD,GOOD,
2024-10-19 03:00:00+00:00,0.265,0.26500000000000007,0.31700453,0.96217597,0.020778565,0.017045455,GOOD,GOOD,
2024-10-19 04:00:00+00:00,0.28,0.28000000000000014,0.30194,0.9639542,0.02010484,0.015940975,GOOD,GOOD,
2024-10-19 05:00:00+00:00,0.29000000000000004,0.2900000000000001,0.30432394,0.9087973,0.02869542,0.062507264,GOOD,GOOD,
2024-10-19 06:00:00+00:00,0.325,0.32500000000000007,0.31495556,0.96114665,0.025000231,0.0138531355,GOOD,GOOD,
2024-10-19 07:00:00+00:00,0.355,0.35500000000000004,0.34138608,0.9429667,0.03374341,0.023289911,GOOD,GOOD,
2024-10-19 08:00:00+00:00,0.32499999999999996,0.325,0.37317723,0.9720895,0.015292984,0.012617459,GOOD,GOOD,
2024-10-19 09:00:00+00:00,0.29500000000000004,0.2950000000000001,0.36814538,0.9040441,0.03753865,0.058417235,GOOD,GOOD,
2024-10-19 10:00:00+00:00,0.26,0.26000000000000006,0.3405879,0.9398448,0.035863217,0.024292002,GOOD,GOOD,
2024-10-19 11:00:00+00:00,0.32999999999999996,0.33000000000000007,0.30536532,0.87103707,0.0868806,0.042082347,GOOD,GOOD,
2024-10-19 12:00:00+00:00,0.38,0.38000000000000006,0.33175626,0.9005508,0.071745165,0.027704079,GOOD,GOOD,
2024-10-19 13:00:00+00:00,0.28500000000000003,0.2850000000000001,0.38603687,0.78941166,0.13352352,0.0770648,GOOD,GOOD,
2024-10-19 14:00:00+00:00,0.28500000000000003,0.2850000000000001,0.35363153,0.95000386,0.024840053,0.02515607,GOOD,GOOD,
2024-10-19 15:00:00+00:00,0.315,0.31500000000000006,0.32262868,0.9712238,0.017432228,0.011344021,GOOD,GOOD,
2024-10-19 16:00:00+00:00,0.295,0.29500000000000004,0.33073148,0.9738141,0.0148938885,0.01129207,GOOD,GOOD,
2024-10-19 17:00:00+00:00,0.325,0.32500000000000007,0.33021015,0.9639747,0.021552315,0.014472942,GOOD,GOOD,
2024-10-19 18:00:00+00:00,0.32,0.32000000000000006,0.3449852,0.9711183,0.013002993,0.015878733,GOOD,GOOD,
2024-10-19 19:00:00+00:00,0.37,0.37000000000000005,0.35131907,0.94062495,0.039487578,0.01988745,GOOD,GOOD,
2024-10-19 20:00:00+00:00,0.385,0.38500000000000006,0.38187855,0.95825374,0.024256302,0.01748998,GOOD,GOOD,
2024-10-19 21:00:00+00:00,0.31,0.31000000000000005,0.40826604,0.92067647,0.05137168,0.027951876,GOOD,GOOD,
2024-10-19 22:00:00+00:00,0.295,0.29500000000000004,0.37134138,0.962165,0.02076664,0.01706837,GOOD,GOOD,
2024-10-19 23:00:00+00:00,0.275,0.2750000000000001,0.33557257,0.90936935,0.032253172,0.05837747,GOOD,GOOD,
2024-10-20 00:00:00+00:00,0.29,0.29000000000000004,0.31136045,0.9765727,0.012488666,0.01093863,GOOD,GOOD,
2024-10-20 01:00:00+00:00,0.26,0.26000000000000006,0.31281805,0.9618831,0.021441532,0.016675368,GOOD,GOOD,
2024-10-20 02:00:00+00:00,0.255,0.255,0.3007201,0.9320497,0.021770952,0.04617936,GOOD,GOOD,
2024-10-20 03:00:00+00:00,0.29000000000000004,0.2900000000000001,0.28920886,0.963387,0.02339807,0.013214898,GOOD,GOOD,
2024-10-20 04:00:00+00:00,0.29500000000000004,0.2950000000000001,0.30568942,0.9491873,0.019999368,0.030813346,GOOD,GOOD,
2024-10-20 05:00:00+00:00,0.29000000000000004,0.2900000000000001,0.32139662,0.86928755,0.025037024,0.10567544,GOOD,GOOD,
2024-10-20 06:00:00+00:00,0.295,0.29500000000000004,0.32373723,0.8714417,0.023635993,0.10492226,GOOD,GOOD,
2024-10-20 07:00:00+00:00,0.32,0.32000000000000006,0.32490718,0.9696013,0.017154412,0.013244329,GOOD,GOOD,
2024-10-20 08:00:00+00:00,0.33999999999999997,0.3400000000000001,0.34051406,0.941115,0.026163857,0.032721117,GOOD,GOOD,
2024-10-20 09:00:00+00:00,0.315,0.31500000000000006,0.36188173,0.965366,0.017413499,0.017220475,GOOD,GOOD,
2024-10-20 10:00:00+00:00,0.265,0.26500000000000007,0.35599038,0.90065825,0.060925096,0.038416684,GOOD,GOOD,
2024-10-20 11:00:00+00:00,0.28,0.28000000000000014,0.31814387,0.96491736,0.0179487,0.01713392,GOOD,GOOD,
2024-10-20 12:00:00+00:00,0.31000000000000005,0.3100000000000001,0.3059746,0.9658249,0.020800633,0.01337446,GOOD,GOOD,
2024-10-20 13:00:00+00:00,0.34,0.34000000000000014,0.32519034,0.91448444,0.047308825,0.03820675,GOOD,GOOD,
2024-10-20 14:00:00+00:00,0.33,0.3300000000000001,0.35680825,0.9697351,0.016228795,0.014036146,GOOD,GOOD,
2024-10-20 15:00:00+00:00,0.395,0.3950000000000001,0.36487222,0.8789668,0.07907239,0.041960806,GOOD,GOOD,
2024-10-20 16:00:00+00:00,0.42500000000000004,0.42500000000000016,0.40238407,0.9087568,0.057857387,0.03338582,GOOD,GOOD,
2024-10-20 17:00:00+00:00,0.395,0.3950000000000001,0.44217157,0.95326006,0.027195193,0.01954473,GOOD,GOOD,
2024-10-20 18:00:00+00:00,0.42,0.42000000000000004,0.43819618,0.95056605,0.029358326,0.020075632,GOOD,GOOD,
2024-10-20 19:00:00+00:00,0.42,0.42000000000000004,0.44361863,0.9256755,0.026388405,0.047936104,GOOD,GOOD,
2024-10-20 20:00:00+00:00,0.435,0.4350000000000001,0.4485809,0.9524304,0.02490038,0.022669176,GOOD,GOOD,
2024-10-20 21:00:00+00:00,0.375,0.3750000000000001,0.4594304,0.91561747,0.054239746,0.030142818,GOOD,GOOD,
2024-10-20 22:00:00+00:00,0.32,0.32000000000000006,0.42745343,0.910872,0.06106021,0.028067831,GOOD,GOOD,
2024-10-20 23:00:00+00:00,0.305,0.3050000000000001,0.37370303,0.94874686,0.028452944,0.02280021,GOOD,GOOD,
2024-10-21 00:00:00+00:00,0.275,0.2750000000000001,0.34053913,0.94656134,0.03210027,0.021338373,GOOD,GOOD,
2024-10-21 01:00:00+00:00,0.31,0.31000000000000005,0.31421128,0.9516867,0.02941298,0.018900337,GOOD,GOOD,
2024-10-21 02:00:00+00:00,0.27,0.2700000000000001,0.3251849,0.9182017,0.04688273,0.03491557,GOOD,GOOD,
2024-10-21 03:00:00+00:00,0.275,0.2750000000000001,0.31353658,0.9488747,0.022404533,0.028720755,GOOD,GOOD,
2024-10-21 04:00:00+00:00,0.305,0.3050000000000001,0.30596226,0.9560856,0.023566637,0.020347718,GOOD,GOOD,
2024-10-21 05:00:00+00:00,0.275,0.2750000000000001,0.32229894,0.93036354,0.03490134,0.03473514,GOOD,GOOD,
2024-10-21 06:00:00+00:00,0.26,0.26000000000000006,0.31613323,0.8798037,0.043826174,0.076370135,GOOD,GOOD,
2024-10-21 07:00:00+00:00,0.28500000000000003,0.2850000000000001,0.2994039,0.9491177,0.023023384,0.027858874,GOOD,GOOD,
2024-10-21 08:00:00+00:00,0.28,0.28000000000000014,0.30584115,0.9369213,0.02185307,0.041225623,GOOD,GOOD,
2024-10-21 09:00:00+00:00,0.25,0.25,0.31080335,0.9078243,0.043915916,0.04825979,GOOD,GOOD,
2024-10-21 10:00:00+00:00,0.255,0.255,0.29408023,0.91641426,0.03153653,0.05204923,GOOD,GOOD,
2024-10-21 11:00:00+00:00,0.22499999999999998,0.22499999999999998,0.28561828,0.89769876,0.04858208,0.053719137,GOOD,GOOD,
2024-10-21 12:00:00+00:00,0.265,0.26500000000000007,0.26701784,0.9280299,0.036297113,0.03567297,GOOD,GOOD,
2024-10-21 13:00:00+00:00,0.265,0.26500000000000007,0.28022733,0.9209705,0.028694103,0.050335407,GOOD,GOOD,
2024-10-21 14:00:00+00:00,0.3,0.30000000000000004,0.2929194,0.96119684,0.024904188,0.013898995,GOOD,GOOD,
2024-10-21 15:00:00+00:00,0.28500000000000003,0.2850000000000001,0.31766525,0.9748416,0.013539778,0.011618618,GOOD,GOOD,
2024-10-21 16:00:00+00:00,0.35,0.35000000000000003,0.32132557,0.9091958,0.061208095,0.02959614,GOOD,GOOD,
2024-10-21 17:00:00+00:00,0.35,0.35000000000000003,0.35693282,0.95716476,0.023500904,0.019334357,GOOD,GOOD,
2024-10-21 18:00:00+00:00,0.315,0.31500000000000006,0.37842265,0.9668545,0.018872697,0.014272774,GOOD,GOOD,
2024-10-21 19:00:00+00:00,0.4,0.40000000000000013,0.36175674,0.85477173,0.09598244,0.049245823,GOOD,GOOD,
2024-10-21 20:00:00+00:00,0.395,0.3950000000000001,0.3995467,0.9366556,0.03609085,0.027253542,GOOD,GOOD,
2024-10-21 21:00:00+00:00,0.345,0.34500000000000003,0.42328185,0.94430107,0.034802336,0.020896614,GOOD,GOOD,
2024-10-21 22:00:00+00:00,0.265,0.26500000000000007,0.39731497,0.84963167,0.10719371,0.043174595,GOOD,GOOD,
2024-10-21 23:00:00+00:00,0.245,0.24500000000000002,0.3300891,0.93163854,0.040704817,0.027656652,GOOD,GOOD,
2024-10-22 00:00:00+00:00,0.235,0.235,0.28460315,0.882652,0.037826408,0.079521626,GOOD,GOOD,
2024-10-22 01:00:00+00:00,0.255,0.255,0.2657351,0.96742815,0.019062018,0.013509829,GOOD,GOOD,
2024-10-22 02:00:00+00:00,0.265,0.26500000000000007,0.2746668,0.90844405,0.027933981,0.06362199,GOOD,GOOD,
2024-10-22 03:00:00+00:00,0.265,0.26500000000000007,0.28945398,0.8082295,0.030836575,0.1609339,GOOD,GOOD,
2024-10-22 04:00:00+00:00,0.28,0.28000000000000014,0.2959264,0.9483636,0.02137973,0.030256683,GOOD,GOOD,
2024-10-22 05:00:00+00:00,0.315,0.31500000000000006,0.30552685,0.9444526,0.034653302,0.020894134,GOOD,GOOD,
2024-10-22 06:00:00+00:00,0.275,0.2750000000000001,0.331298,0.96708715,0.019415496,0.01349734,GOOD,GOOD,
2024-10-22 07:00:00+00:00,0.265,0.26500000000000007,0.32124093,0.953016,0.016414963,0.03056904,GOOD,GOOD,
2024-10-22 08:00:00+00:00,0.27,0.2700000000000001,0.30334184,0.89660025,0.019126406,0.08427332,GOOD,GOOD,
2024-10-22 09:00:00+00:00,0.22499999999999998,0.22499999999999998,0.29846972,0.93665445,0.037845347,0.02550021,GOOD,GOOD,
2024-10-22 10:00:00+00:00,0.21000000000000002,0.21000000000000002,0.27308682,0.95277125,0.02496727,0.022261463,GOOD,GOOD,
2024-10-22 11:00:00+00:00,0.23,0.23000000000000004,0.24912053,0.9644971,0.020342322,0.015160601,GOOD,GOOD,
2024-10-22 12:00:00+00:00,0.255,0.255,0.2516228,0.9317149,0.034932625,0.03335247,GOOD,GOOD,
2024-10-22 13:00:00+00:00,0.24,0.24,0.27304032,0.97106606,0.016422397,0.01251156,GOOD,GOOD,
2024-10-22 14:00:00+00:00,0.245,0.24500000000000002,0.27635413,0.93637973,0.020588104,0.04303218,GOOD,GOOD,
2024-10-22 15:00:00+00:00,0.27,0.2700000000000001,0.2760783,0.9705584,0.01729668,0.012144896,GOOD,GOOD,
2024-10-22 16:00:00+00:00,0.275,0.2750000000000001,0.2904884,0.9583272,0.01757938,0.02409343,GOOD,GOOD,
2024-10-22 17:00:00+00:00,0.29,0.29000000000000004,0.3026627,0.9525436,0.020291323,0.027165083,GOOD,GOOD,
2024-10-22 18:00:00+00:00,0.28214285714285714,0.2821428571428572,0.3155588,0.9708334,0.013591324,0.015575278,GOOD,GOOD,
2024-10-22 19:00:00+00:00,0.27428571428571424,0.2742857142857143,0.3163187,0.7451628,0.03435864,0.22047858,GOOD,GOOD,
2024-10-22 20:00:00+00:00,0.2664285714285714,0.26642857142857146,0.30936038,0.7198883,0.036547486,0.24356422,GOOD,GOOD,
2024-10-22 21:00:00+00:00,0.25857142857142856,0.25857142857142856,0.30062237,0.7281635,0.04031791,0.23151864,GOOD,GOOD,
2024-10-22 22:00:00+00:00,0.2507142857142857,0.2507142857142857,0.29227075,0.7413949,0.046625603,0.2119795,GOOD,GOOD,
2024-10-22 23:00:00+00:00,0.24285714285714283,0.24285714285714283,0.28435454,0.74876803,0.047714785,0.20351718,GOOD,GOOD,
2024-10-23 00:00:00+00:00,0.235,0.235,0.27656603,0.7684697,0.04582367,0.18570665,GOOD,GOOD,
2024-10-23 01:00:00+00:00,0.235,0.235,0.2687732,0.8628346,0.032040898,0.10512456,GOOD,GOOD,
2024-10-23 02:00:00+00:00,0.235,0.235,0.26555187,0.63321763,0.045193754,0.3215886,GOOD,GOOD,
2024-10-23 03:00:00+00:00,0.245,0.24500000000000002,0.26523095,0.9452161,0.02296054,0.031823322,GOOD,GOOD,
2024-10-23 04:00:00+00:00,0.25,0.25,0.27145228,0.86672527,0.030998735,0.10227598,GOOD,GOOD,
2024-10-23 05:00:00+00:00,0.245,0.24500000000000002,0.27832073,0.92182404,0.025848852,0.05232711,GOOD,GOOD,
2024-10-23 06:00:00+00:00,0.265,0.26500000000000007,0.27817148,0.9416357,0.027012477,0.031351782,GOOD,GOOD,
2024-10-23 07:00:00+00:00,0.29000000000000004,0.2900000000000001,0.28834367,0.95822895,0.025048196,0.01672289,GOOD,GOOD,
2024-10-23 08:00:00+00:00,0.29000000000000004,0.2900000000000001,0.30980223,0.9607654,0.021510683,0.017723914,GOOD,GOOD,
2024-10-23 09:00:00+00:00,0.30500000000000005,0.30500000000000016,0.3205941,0.9560762,0.025117295,0.018806474,GOOD,GOOD,
2024-10-23 10:00:00+00:00,0.27,0.2700000000000001,0.33125293,0.93609846,0.03804251,0.02585904,GOOD,GOOD,
2024-10-23 11:00:00+00:00,0.24,0.24,0.3149789,0.95296144,0.02741476,0.019623801,GOOD,GOOD,
2024-10-23 12:00:00+00:00,0.225,0.225,0.28513253,0.956619,0.023842067,0.019538937,GOOD,GOOD,
2024-10-23 13:00:00+00:00,0.24,0.24,0.26208586,0.9583514,0.023856165,0.017792465,GOOD,GOOD,
2024-10-23 14:00:00+00:00,0.255,0.255,0.26312184,0.89230293,0.031590197,0.07610689,GOOD,GOOD,
2024-10-23 15:00:00+00:00,0.24,0.24,0.27736545,0.94678545,0.028467637,0.02474694,GOOD,GOOD,
2024-10-23 16:00:00+00:00,0.22499999999999998,0.22499999999999998,0.27652353,0.8152162,0.046037845,0.13874601,GOOD,GOOD,
2024-10-23 17:00:00+00:00,0.245,0.24500000000000002,0.26374757,0.92853385,0.04193847,0.029527659,GOOD,GOOD,
2024-10-23 18:00:00+00:00,0.255,0.255,0.26804397,0.95970356,0.02042346,0.019872978,GOOD,GOOD,
2024-10-23 19:00:00+00:00,0.265,0.26500000000000007,0.2798475,0.84425217,0.035346158,0.12040166,GOOD,GOOD,
2024-10-23 20:00:00+00:00,0.275,0.2750000000000001,0.29169247,0.865271,0.031658005,0.10307105,GOOD,GOOD,
2024-10-23 21:00:00+00:00,0.29000000000000004,0.2900000000000001,0.30223292,0.95352787,0.02173823,0.02473388,GOOD,GOOD,
2024-10-23 22:00:00+00:00,0.315,0.31500000000000006,0.31514633,0.93758196,0.034293372,0.028124688,GOOD,GOOD,
2024-10-23 23:00:00+00:00,0.29500000000000004,0.2950000000000001,0.3358439,0.91737884,0.04375877,0.03886239,GOOD,GOOD,
2024-10-24 00:00:00+00:00,0.24,0.24,0.33369946,0.7862668,0.13291739,0.080815785,GOOD,GOOD,
2024-10-24 01:00:00+00:00,0.225,0.225,0.29531708,0.7914133,0.10506542,0.10352127,GOOD,GOOD,
2024-10-24 02:00:00+00:00,0.235,0.235,0.26406685,0.9319883,0.030744899,0.037266787,GOOD,GOOD,
2024-10-24 03:00:00+00:00,0.245,0.24500000000000002,0.25952283,0.7995983,0.04231777,0.15808395,GOOD,GOOD,
2024-10-24 04:00:00+00:00,0.22999999999999998,0.23,0.2690514,0.917767,0.033847135,0.04838587,GOOD,GOOD,
2024-10-24 05:00:00+00:00,0.21,0.21,0.2664214,0.8704703,0.0503455,0.0791842,GOOD,GOOD,
2024-10-24 06:00:00+00:00,0.20500000000000002,0.20500000000000002,0.25062427,0.8616036,0.04856334,0.08983301,GOOD,GOOD,
2024-10-24 07:00:00+00:00,0.2,0.2,0.23869404,0.6246749,0.06084606,0.314479,GOOD,GOOD,
2024-10-24 08:00:00+00:00,0.21000000000000002,0.21000000000000002,0.23211658,0.91874254,0.030309916,0.050947532,GOOD,GOOD,
2024-10-24 09:00:00+00:00,0.22,0.22,0.23621191,0.79325134,0.043452077,0.16329658,GOOD,GOOD,
2024-10-24 10:00:00+00:00,0.245,0.24500000000000002,0.24596858,0.93305403,0.02698219,0.03996379,GOOD,GOOD,
2024-10-24 11:00:00+00:00,0.22,0.22,0.2655484,0.8781714,0.0511009,0.070727706,GOOD,GOOD,
2024-10-24 12:00:00+00:00,0.21,0.21,0.26107824,0.80724686,0.06454464,0.12820849,GOOD,GOOD,
2024-10-24 13:00:00+00:00,0.25,0.25,0.24783574,0.9334911,0.041701883,0.024806984,GOOD,GOOD,
2024-10-24 14:00:00+00:00,0.24,0.24,0.2644761,0.96736103,0.019013561,0.013625383,GOOD,GOOD,
2024-10-24 15:00:00+00:00,0.21,0.21,0.27240902,0.9617834,0.021749562,0.016467018,GOOD,GOOD,
2024-10-24 16:00:00+00:00,0.255,0.255,0.25526488,0.90131557,0.062274344,0.036410116,GOOD,GOOD,
2024-10-24 17:00:00+00:00,0.20500000000000002,0.20500000000000002,0.26919645,0.8679664,0.083698384,0.04833524,GOOD,GOOD,
2024-10-24 18:00:00+00:00,0.21000000000000002,0.21000000000000002,0.25341445,0.95373166,0.025451051,0.020817278,GOOD,GOOD,
2024-10-24 19:00:00+00:00,0.24,0.24,0.24222356,0.96167713,0.023288237,0.015034618,GOOD,GOOD,
2024-10-24 20:00:00+00:00,0.28500000000000003,0.2850000000000001,0.2569753,0.922778,0.05316814,0.024053857,GOOD,GOOD,
2024-10-24 21:00:00+00:00,0.275,0.2750000000000001,0.29522064,0.9575784,0.02426205,0.018159557,GOOD,GOOD,
2024-10-24 22:00:00+00:00,0.29,0.29000000000000004,0.30918744,0.9647242,0.019546987,0.01572886,GOOD,GOOD,
2024-10-24 23:00:00+00:00,0.32,0.32000000000000006,0.3177666,0.9461099,0.03212888,0.021761203,GOOD,GOOD,
2024-10-25 00:00:00+00:00,0.3,0.30000000000000004,0.33880407,0.9551429,0.025818763,0.019038308,GOOD,GOOD,
